#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 BlockWeight         BlockCPU            AcceptRatio         
       701   -4.5543412522e+01    2.0750244403e+03   -8.1610225882e+01    3.6066813360e+01   -1.1338123175e+01   -5.1102678377e+01   -2.6428403262e+01    7.2589789328e+00   -1.0970892445e+01    2.0000000000e+01    3.5816716503e-02    8.1406250000e-01
       702   -4.6011562554e+01    2.1178737995e+03   -8.1534847374e+01    3.5523284820e+01   -1.2061058807e+01   -5.1102678377e+01   -2.2872756117e+01    4.5016459265e+00   -1.1673852360e+01    2.0000000000e+01    4.3205873000e-02    8.1718750000e-01
       703   -4.6139067467e+01    2.1300369341e+03   -7.8884818255e+01    3.2745750788e+01   -1.1899698465e+01   -5.1102678377e+01   -2.0027063280e+01    4.1446218671e+00   -1.1697538263e+01    2.0000000000e+01    4.3566645509e-02    8.1145833333e-01
       704   -4.6218160318e+01    2.1366345760e+03   -8.0004515115e+01    3.3786354797e+01   -1.2022935515e+01   -5.1102678377e+01   -2.3318737945e+01    6.4398367212e+00   -1.1687497526e+01    2.0000000000e+01    5.1075951997e-02    7.9375000000e-01
       705   -4.5936906456e+01    2.1112431698e+03   -8.0460233040e+01    3.4523326583e+01   -1.0806621300e+01   -5.1102678377e+01   -2.3981987385e+01    5.4310540219e+00   -1.0449807039e+01    2.0000000000e+01    3.7105069998e-02    8.2447916667e-01
       706   -4.6021080071e+01    2.1188236689e+03   -8.1666772857e+01    3.5645692786e+01   -1.1552761877e+01   -5.1102678377e+01   -2.2124230505e+01    3.1128979019e+00   -1.1241548544e+01    2.0000000000e+01    3.7919492504e-02    8.0468750000e-01
       707   -4.6011464611e+01    2.1176387895e+03   -7.7008555566e+01    3.0997090955e+01   -1.1205466886e+01   -5.1102678377e+01   -2.1413341861e+01    6.7129315573e+00   -1.0961234202e+01    2.0000000000e+01    2.8686673009e-02    8.1406250000e-01
       708   -4.5900990533e+01    2.1078010789e+03   -7.8113215584e+01    3.2212225051e+01   -1.2126428914e+01   -5.1102678377e+01   -1.9163788337e+01    4.2796800435e+00   -1.1832650152e+01    2.0000000000e+01    3.4795740503e-02    8.2552083333e-01
       709   -4.5864019385e+01    2.1043516074e+03   -8.0811930067e+01    3.4947910682e+01   -1.0802210123e+01   -5.1102678377e+01   -2.5245503746e+01    6.3384621790e+00   -1.0459284735e+01    2.0000000000e+01    3.5656118001e-02    8.1875000000e-01
       710   -4.5908140185e+01    2.1080505395e+03   -7.8212808748e+01    3.2304668564e+01   -1.1213096855e+01   -5.1102678377e+01   -2.2047289329e+01    6.1502558120e+00   -1.0946213954e+01    2.0000000000e+01    5.7095491997e-02    8.1614583333e-01
       711   -4.5827427877e+01    2.1013173411e+03   -8.3726621842e+01    3.7899193966e+01   -1.0755527356e+01   -5.1102678377e+01   -2.7578535297e+01    5.7101191876e+00   -1.0490687387e+01    2.0000000000e+01    5.0533286005e-02    7.9947916667e-01
       712   -4.6018964321e+01    2.1185487204e+03   -7.7281671099e+01    3.1262706778e+01   -1.1647749028e+01   -5.1102678377e+01   -2.0059186201e+01    5.5279425066e+00   -1.1406207564e+01    2.0000000000e+01    5.0957732499e-02    8.2447916667e-01
       713   -4.5783651739e+01    2.0969946649e+03   -7.9581274564e+01    3.3797622825e+01   -1.1963966207e+01   -5.1102678377e+01   -2.1359949508e+01    4.8453195269e+00   -1.1667751595e+01    2.0000000000e+01    4.6499551499e-02    8.1562500000e-01
       714   -4.5737420082e+01    2.0935160726e+03   -7.9219199825e+01    3.3481779743e+01   -1.0778256328e+01   -5.1102678377e+01   -2.1376937785e+01    4.0386726648e+00   -1.0494955161e+01    2.0000000000e+01    5.0676906001e-02    8.2343750000e-01
       715   -4.5704272108e+01    2.0896936887e+03   -7.9446072198e+01    3.3741800090e+01   -1.0513102788e+01   -5.1102678377e+01   -2.2735189991e+01    4.9048989570e+00   -1.0201173447e+01    2.0000000000e+01    3.2376215997e-02    8.2864583333e-01
       716   -4.5771236516e+01    2.0963542512e+03   -7.8781986602e+01    3.3010750086e+01   -1.1182581004e+01   -5.1102678377e+01   -2.1249779946e+01    4.7530527245e+00   -1.0804895714e+01    2.0000000000e+01    4.3738101493e-02    8.1510416667e-01
       717   -4.5855421841e+01    2.1045320641e+03   -8.0462350535e+01    3.4606928694e+01   -1.0555099538e+01   -5.1102678377e+01   -2.4127867905e+01    5.3232952839e+00   -1.0391798949e+01    2.0000000000e+01    4.8186838496e-02    8.2083333333e-01
       718   -4.6118274626e+01    2.1274354993e+03   -7.9238303966e+01    3.3120029340e+01   -1.1233330555e+01   -5.1102678377e+01   -2.0119446178e+01    3.2171511436e+00   -1.0972963779e+01    2.0000000000e+01    4.2968787500e-02    8.2656250000e-01
       719   -4.5858409649e+01    2.1037807414e+03   -7.5748810512e+01    2.9890400863e+01   -1.1690069461e+01   -5.1102678377e+01   -1.7996686479e+01    5.0406238050e+00   -1.1306033106e+01    2.0000000000e+01    4.4082066997e-02    8.1458333333e-01
       720   -4.5847761213e+01    2.1027276400e+03   -7.7120560219e+01    3.1272799006e+01   -1.0961307285e+01   -5.1102678377e+01   -2.0600240846e+01    5.5436662881e+00   -1.0716096233e+01    2.0000000000e+01    6.0664323493e-02    8.0989583333e-01
       721   -4.5910226212e+01    2.1082732066e+03   -8.0545882125e+01    3.4635655913e+01   -1.1592342631e+01   -5.1102678377e+01   -2.3856382289e+01    6.0055211717e+00   -1.1353262525e+01    2.0000000000e+01    4.2705070504e-02    8.0520833333e-01
       722   -4.5714713446e+01    2.0905628889e+03   -7.8097679956e+01    3.2382966510e+01   -1.0749570765e+01   -5.1102678377e+01   -2.1398036282e+01    5.1526054676e+00   -1.0434852391e+01    2.0000000000e+01    4.4035774998e-02    7.9583333333e-01
       723   -4.6017861148e+01    2.1188227637e+03   -8.1145187002e+01    3.5127325854e+01   -1.0801418507e+01   -5.1102678377e+01   -2.6003356865e+01    6.7622667463e+00   -1.0457932219e+01    2.0000000000e+01    5.7008079508e-02    8.0989583333e-01
       724   -4.6327677307e+01    2.1469454949e+03   -8.0663076819e+01    3.4335399512e+01   -1.1724688382e+01   -5.1102678377e+01   -2.4332526870e+01    6.4968168098e+00   -1.1440359296e+01    2.0000000000e+01    4.9222956499e-02    7.9583333333e-01
       725   -4.6256930201e+01    2.1403306198e+03   -8.4504254269e+01    3.8247324069e+01   -1.1753843838e+01   -5.1102678377e+01   -2.7518105921e+01    5.8703738658e+00   -1.1488876466e+01    2.0000000000e+01    4.7697496004e-02    8.1406250000e-01
       726   -4.6321635522e+01    2.1470610762e+03   -7.8285498833e+01    3.1963863311e+01   -1.1566650927e+01   -5.1102678377e+01   -2.2204255143e+01    6.5880856142e+00   -1.1285508909e+01    2.0000000000e+01    3.5459888000e-02    8.1145833333e-01
       727   -4.5844509642e+01    2.1032907843e+03   -8.3856231055e+01    3.8011721413e+01   -1.1008562858e+01   -5.1102678377e+01   -2.7698502088e+01    5.9535122684e+00   -1.0690214665e+01    2.0000000000e+01    2.7832862004e-02    8.0729166667e-01
       728   -4.5314893412e+01    2.0544482581e+03   -7.8688607026e+01    3.3373713614e+01   -1.1570028356e+01   -5.1102678377e+01   -1.9881675663e+01    3.8657753687e+00   -1.1297987197e+01    2.0000000000e+01    3.5051381499e-02    8.1458333333e-01
       729   -4.5660403242e+01    2.0855671810e+03   -8.0218243651e+01    3.4557840408e+01   -1.0528417151e+01   -5.1102678377e+01   -2.1977911275e+01    3.3907631517e+00   -1.0113825727e+01    2.0000000000e+01    3.1975361999e-02    8.0989583333e-01
       730   -4.5735975353e+01    2.0933824608e+03   -8.1098977017e+01    3.5363001663e+01   -1.0141223958e+01   -5.1102678377e+01   -2.7500029617e+01    7.6449549345e+00   -9.8456742077e+00    2.0000000000e+01    2.8428385005e-02    8.0312500000e-01
       731   -4.5812186523e+01    2.1006432498e+03   -7.8969748594e+01    3.3157562071e+01   -1.0865646946e+01   -5.1102678377e+01   -2.3382970498e+01    6.3815472266e+00   -1.0462371321e+01    2.0000000000e+01    3.0698379000e-02    8.0364583333e-01
       732   -4.5833200150e+01    2.1010993231e+03   -7.8057950932e+01    3.2224750782e+01   -1.1829766999e+01   -5.1102678377e+01   -2.0485476613e+01    5.3599710567e+00   -1.1544960846e+01    2.0000000000e+01    3.0043777995e-02    8.0468750000e-01
       733   -4.6112417267e+01    2.1277422903e+03   -7.7398059545e+01    3.1285642278e+01   -1.1880945220e+01   -5.1102678377e+01   -2.0521618138e+01    6.1071821896e+00   -1.1598438962e+01    2.0000000000e+01    2.8448525503e-02    8.1770833333e-01
       734   -4.5712389742e+01    2.0911896581e+03   -8.0397767717e+01    3.4685377975e+01   -1.0734669320e+01   -5.1102678377e+01   -2.4907407984e+01    6.3469879642e+00   -1.0384352270e+01    2.0000000000e+01    4.1852235503e-02    8.0260416667e-01
       735   -4.5904779345e+01    2.1083277850e+03   -7.7656528899e+01    3.1751749554e+01   -1.2128570709e+01   -5.1102678377e+01   -1.8978347235e+01    4.5530674218e+00   -1.1843668688e+01    2.0000000000e+01    4.3576627497e-02    8.1302083333e-01
       736   -4.5835616036e+01    2.1015103644e+03   -7.9374149367e+01    3.3538533331e+01   -1.1182091441e+01   -5.1102678377e+01   -2.2794706261e+01    5.7053267107e+00   -1.0888384156e+01    2.0000000000e+01    4.3166377000e-02    8.1927083333e-01
       737   -4.5735395059e+01    2.0928101787e+03   -7.8707888897e+01    3.2972493839e+01   -1.0406202000e+01   -5.1102678377e+01   -2.1268399870e+01    4.0693913490e+00   -1.0200328714e+01    2.0000000000e+01    4.6761966005e-02    8.1822916667e-01
       738   -4.5788419775e+01    2.0972356322e+03   -7.8568001029e+01    3.2779581253e+01   -1.0682837764e+01   -5.1102678377e+01   -2.2607096192e+01    5.8246113042e+00   -1.0299589493e+01    2.0000000000e+01    2.7725808999e-02    8.1979166667e-01
       739   -4.5438050324e+01    2.0658995815e+03   -8.1574243751e+01    3.6136193427e+01   -1.0934580412e+01   -5.1102678377e+01   -2.5179843725e+01    5.6428587632e+00   -1.0606346442e+01    2.0000000000e+01    2.6776528510e-02    8.0989583333e-01
       740   -4.6169485320e+01    2.1326345661e+03   -7.7956438525e+01    3.1786953205e+01   -1.1333453876e+01   -5.1102678377e+01   -2.3095063379e+01    7.5747571061e+00   -1.1058203183e+01    2.0000000000e+01    2.6548911999e-02    8.1458333333e-01
       741   -4.5869839834e+01    2.1048749627e+03   -7.8462513227e+01    3.2592673393e+01   -1.1246422708e+01   -5.1102678377e+01   -2.3249596722e+01    7.1361845806e+00   -1.0858400841e+01    2.0000000000e+01    2.7184208993e-02    8.0937500000e-01
       742   -4.5982487831e+01    2.1149688142e+03   -8.1576010516e+01    3.5593522685e+01   -1.1280029467e+01   -5.1102678377e+01   -2.2198174898e+01    3.0048722263e+00   -1.1025322412e+01    2.0000000000e+01    2.6511163000e-02    8.1145833333e-01
       743   -4.5367899943e+01    2.0589723189e+03   -8.3215074645e+01    3.7847174701e+01   -1.0953699792e+01   -5.1102678377e+01   -2.3900194703e+01    2.7414982272e+00   -1.0607632606e+01    2.0000000000e+01    2.6428188510e-02    8.1770833333e-01
       744   -4.7129558891e+01    2.2377336172e+03   -7.0142621391e+01    2.3013062500e+01   -1.2129189560e+01   -5.1102678377e+01   -2.0101692805e+01    1.3190939351e+01   -1.1952116541e+01    2.0000000000e+01    2.9234813497e-02    8.1510416667e-01
       745   -4.5784761731e+01    2.0967109890e+03   -8.2332533185e+01    3.6547771455e+01   -1.0998030213e+01   -5.1102678377e+01   -2.4850608946e+01    4.6187843500e+00   -1.0696738152e+01    2.0000000000e+01    2.8159791495e-02    8.1718750000e-01
       746   -4.5938204192e+01    2.1107823052e+03   -8.0777935354e+01    3.4839731162e+01   -1.1776549970e+01   -5.1102678377e+01   -2.3175873650e+01    5.2771666425e+00   -1.1517326576e+01    2.0000000000e+01    2.6301384009e-02    8.2239583333e-01
       747   -4.5783395611e+01    2.0967911789e+03   -7.8859464991e+01    3.3076069381e+01   -1.1069321489e+01   -5.1102678377e+01   -1.9749063098e+01    3.0615979722e+00   -1.0749154200e+01    2.0000000000e+01    2.8452676001e-02    8.1614583333e-01
       748   -4.5849473924e+01    2.1026957958e+03   -7.9236341312e+01    3.3386867388e+01   -1.1201414930e+01   -5.1102678377e+01   -2.3208769143e+01    6.2765211369e+00   -1.0924335202e+01    2.0000000000e+01    3.8636197001e-02    8.0208333333e-01
       749   -4.5838986623e+01    2.1024282240e+03   -7.9116424400e+01    3.3277437777e+01   -1.1749410764e+01   -5.1102678377e+01   -2.1765216522e+01    5.5008812631e+00   -1.1428911271e+01    2.0000000000e+01    4.7132022999e-02    8.2343750000e-01
       750   -4.5739992049e+01    2.0927247792e+03   -8.0468402250e+01    3.4728410201e+01   -1.1327398936e+01   -5.1102678377e+01   -2.3064596955e+01    5.0262720174e+00   -1.1018228821e+01    2.0000000000e+01    3.9882785000e-02    8.0468750000e-01
       751   -4.5693908669e+01    2.0888449869e+03   -7.7065057898e+01    3.1371149229e+01   -1.2000179972e+01   -5.1102678377e+01   -1.9337925954e+01    5.3757264045e+00   -1.1724695741e+01    2.0000000000e+01    4.5099937997e-02    8.1041666667e-01
       752   -4.5786881349e+01    2.0967854518e+03   -7.9912930300e+01    3.4126048951e+01   -1.1739171365e+01   -5.1102678377e+01   -2.1533050404e+01    4.4619698458e+00   -1.1388300715e+01    2.0000000000e+01    3.6687409003e-02    8.1145833333e-01
       753   -4.5957907231e+01    2.1134423636e+03   -7.9887062423e+01    3.3929155192e+01   -1.1334537343e+01   -5.1102678377e+01   -2.1769018317e+01    4.3191716140e+00   -1.1011904653e+01    2.0000000000e+01    4.1927978498e-02    8.0312500000e-01
       754   -4.5874662770e+01    2.1053553169e+03   -7.6365093231e+01    3.0490430460e+01   -9.7489666653e+00   -5.1102678377e+01   -2.1986033454e+01    6.4725852656e+00   -9.3425647491e+00    2.0000000000e+01    4.3746915508e-02    8.0364583333e-01
       755   -4.6024159079e+01    2.1195682794e+03   -8.0393148889e+01    3.4368989810e+01   -1.1081803928e+01   -5.1102678377e+01   -2.3250455979e+01    5.0417893938e+00   -1.0816712750e+01    2.0000000000e+01    4.1926506499e-02    8.0677083333e-01
       756   -4.5769642881e+01    2.0958745821e+03   -8.1177940700e+01    3.5408297819e+01   -1.1379744497e+01   -5.1102678377e+01   -2.3949644832e+01    5.2541270062e+00   -1.1029666407e+01    2.0000000000e+01    3.9137179505e-02    8.0572916667e-01
       757   -4.6029289639e+01    2.1196165098e+03   -7.7883221445e+01    3.1853931805e+01   -1.1827238360e+01   -5.1102678377e+01   -1.9512233554e+01    4.5589288455e+00   -1.1598277180e+01    2.0000000000e+01    4.3240860497e-02    8.1666666667e-01
       758   -4.5969565831e+01    2.1140068237e+03   -7.9275113489e+01    3.3305547658e+01   -1.1206790426e+01   -5.1102678377e+01   -2.0347262704e+01    3.3816180179e+00   -1.0906119585e+01    2.0000000000e+01    4.0504161501e-02    8.1406250000e-01
       759   -4.6065910668e+01    2.1231816273e+03   -8.3123452448e+01    3.7057541780e+01   -1.1274139156e+01   -5.1102678377e+01   -2.4109436433e+01    3.3628015177e+00   -1.1043894054e+01    2.0000000000e+01    3.8046793998e-02    7.9114583333e-01
       760   -4.5925347082e+01    2.1097255723e+03   -8.0864415577e+01    3.4939068495e+01   -1.1556197619e+01   -5.1102678377e+01   -2.3118241807e+01    4.9127022260e+00   -1.1286289881e+01    2.0000000000e+01    3.7030462001e-02    8.0520833333e-01
       761   -4.5434022962e+01    2.0657897074e+03   -7.9154198228e+01    3.3720175265e+01   -1.0597473583e+01   -5.1102678377e+01   -2.3503954005e+01    6.0499077365e+00   -1.0211734325e+01    2.0000000000e+01    3.5915512497e-02    8.0468750000e-01
       762   -4.5948672080e+01    2.1122938852e+03   -8.1368483684e+01    3.5419811605e+01   -1.0368540301e+01   -5.1102678377e+01   -2.6578070427e+01    6.6808054208e+00   -1.0039937734e+01    2.0000000000e+01    3.0169636004e-02    7.9739583333e-01
       763   -4.6097427705e+01    2.1262464861e+03   -7.8687776164e+01    3.2590348459e+01   -1.1078799020e+01   -5.1102678377e+01   -2.0952945048e+01    4.4466462802e+00   -1.0745326674e+01    2.0000000000e+01    2.6908510998e-02    8.0416666667e-01
       764   -4.5400783728e+01    2.0633781571e+03   -8.1735353222e+01    3.6334569494e+01   -1.1260237728e+01   -5.1102678377e+01   -2.2910798288e+01    3.5383611714e+00   -1.0974259699e+01    2.0000000000e+01    2.6396958994e-02    8.0781250000e-01
       765   -4.6230496398e+01    2.1378724902e+03   -7.9516251855e+01    3.3285755457e+01   -1.0391855638e+01   -5.1102678377e+01   -2.2772289629e+01    4.7505717893e+00   -1.0084621570e+01    2.0000000000e+01    2.6977684996e-02    8.0416666667e-01
       766   -4.5991065339e+01    2.1162724546e+03   -7.7682508525e+01    3.1691443186e+01   -1.1828054964e+01   -5.1102678377e+01   -1.9320541604e+01    4.5687664197e+00   -1.1492846240e+01    2.0000000000e+01    2.8730611491e-02    8.1666666667e-01
       767   -4.6590419429e+01    2.1719386653e+03   -8.2727076576e+01    3.6136657147e+01   -1.1412899856e+01   -5.1102678377e+01   -2.4287328782e+01    4.0758304392e+00   -1.1269572303e+01    2.0000000000e+01    4.0810432998e-02    8.1041666667e-01
       768   -4.5655231474e+01    2.0852222268e+03   -7.7196487303e+01    3.1541255830e+01   -1.1346449562e+01   -5.1102678377e+01   -1.9192264602e+01    4.4449052377e+00   -1.0986262383e+01    2.0000000000e+01    3.5325268000e-02    8.1666666667e-01
       769   -4.6079428904e+01    2.1241120085e+03   -7.9144818018e+01    3.3065389114e+01   -1.1434039044e+01   -5.1102678377e+01   -2.0396069704e+01    3.7879691062e+00   -1.1143058746e+01    2.0000000000e+01    3.2951560504e-02    8.1458333333e-01
       770   -4.5835001624e+01    2.1019555901e+03   -8.2085618529e+01    3.6250616905e+01   -1.1308873976e+01   -5.1102678377e+01   -2.4097132779e+01    4.4230666024e+00   -1.0968985487e+01    2.0000000000e+01    4.9055078496e-02    8.1822916667e-01
       771   -4.6039120751e+01    2.1201767425e+03   -8.2454498866e+01    3.6415378115e+01   -1.1248856821e+01   -5.1102678377e+01   -2.4987403727e+01    4.8844400588e+00   -1.0978362824e+01    2.0000000000e+01    5.2105924988e-02    8.0416666667e-01
       772   -4.5827565143e+01    2.1009523145e+03   -8.0930112627e+01    3.5102547484e+01   -1.1126005042e+01   -5.1102678377e+01   -2.3208764716e+01    4.5073355073e+00   -1.0762804868e+01    2.0000000000e+01    4.3322546007e-02    8.0312500000e-01
       773   -4.5966558619e+01    2.1136119214e+03   -7.7747858694e+01    3.1781300075e+01   -1.1073768772e+01   -5.1102678377e+01   -2.1408344770e+01    5.8369332250e+00   -1.0810095811e+01    2.0000000000e+01    3.1119780491e-02    8.1822916667e-01
