#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 BlockWeight         BlockCPU            AcceptRatio         
       506   -4.5658785667e+01    2.0857075331e+03   -8.2467384540e+01    3.6808598873e+01   -1.1873510809e+01   -5.1102678377e+01   -2.4077470731e+01    4.5862753765e+00   -1.1529109089e+01    2.0000000000e+01    2.6557828998e-02    8.1770833333e-01
       507   -4.6207791995e+01    2.1355939435e+03   -7.8145058752e+01    3.1937266757e+01   -1.2378349819e+01   -5.1102678377e+01   -2.0689917639e+01    6.0258870822e+00   -1.2050543048e+01    2.0000000000e+01    2.6934682006e-02    8.0416666667e-01
       508   -4.5711167279e+01    2.0905252758e+03   -7.6391263856e+01    3.0680096576e+01   -1.1262670262e+01   -5.1102678377e+01   -1.9590551880e+01    5.5646366635e+00   -1.0844195057e+01    2.0000000000e+01    3.4188903504e-02    8.1666666667e-01
       509   -4.5848279371e+01    2.1025937696e+03   -7.8076436547e+01    3.2228157176e+01   -1.1088719718e+01   -5.1102678377e+01   -2.2079573844e+01    6.1945353914e+00   -1.0779366130e+01    2.0000000000e+01    3.4509865007e-02    8.1041666667e-01
       510   -4.5670663259e+01    2.0867817455e+03   -7.8744048606e+01    3.3073385347e+01   -1.0953499408e+01   -5.1102678377e+01   -2.0832979862e+01    4.1451090411e+00   -1.0637471474e+01    2.0000000000e+01    3.0882619503e-02    8.1718750000e-01
       511   -4.5612040355e+01    2.0821854724e+03   -8.2105811756e+01    3.6493771401e+01   -1.1529341290e+01   -5.1102678377e+01   -2.2806663647e+01    3.3328715571e+00   -1.1151205398e+01    2.0000000000e+01    3.6049514500e-02    8.1354166667e-01
       512   -4.5981469625e+01    2.1149160963e+03   -8.3245669403e+01    3.7264199778e+01   -1.1055899864e+01   -5.1102678377e+01   -2.6808405813e+01    5.7213146507e+00   -1.0831424919e+01    2.0000000000e+01    4.3779801999e-02    7.9739583333e-01
       513   -4.6123964188e+01    2.1279856349e+03   -8.0072126250e+01    3.3948162063e+01   -1.1267277903e+01   -5.1102678377e+01   -2.3146508916e+01    5.4443389457e+00   -1.1000348801e+01    2.0000000000e+01    2.6377943999e-02    8.1510416667e-01
       514   -4.6091107710e+01    2.1250263776e+03   -7.9553842908e+01    3.3462735198e+01   -1.1211700333e+01   -5.1102678377e+01   -2.3026107242e+01    5.7866430437e+00   -1.0972669030e+01    2.0000000000e+01    2.5839449503e-02    8.0468750000e-01
       515   -4.6108096634e+01    2.1268710131e+03   -7.9294920778e+01    3.3186824144e+01   -1.0884216021e+01   -5.1102678377e+01   -2.2564617701e+01    5.2565913211e+00   -1.0549891589e+01    2.0000000000e+01    2.5961709005e-02    8.1041666667e-01
       516   -4.5915140478e+01    2.1089520758e+03   -7.9063514019e+01    3.3148373541e+01   -1.1995514666e+01   -5.1102678377e+01   -2.0539637661e+01    4.5743166845e+00   -1.1824915116e+01    2.0000000000e+01    2.6516328500e-02    8.2031250000e-01
       517   -4.6278787386e+01    2.1426436427e+03   -8.0470655297e+01    3.4191867911e+01   -1.1780844577e+01   -5.1102678377e+01   -2.2882226458e+01    5.2950941139e+00   -1.1544648310e+01    2.0000000000e+01    4.3347940504e-02    8.0572916667e-01
       518   -4.5914992550e+01    2.1087798868e+03   -7.9666945847e+01    3.3751953297e+01   -1.1419815280e+01   -5.1102678377e+01   -2.3162628803e+01    6.0181766129e+00   -1.1209719627e+01    2.0000000000e+01    4.0813039996e-02    8.0260416667e-01
       519   -4.5591472430e+01    2.0794973686e+03   -7.7140119081e+01    3.1548646651e+01   -1.1653926672e+01   -5.1102678377e+01   -1.8994640667e+01    4.6111266341e+00   -1.1344833967e+01    2.0000000000e+01    3.3221500496e-02    8.2760416667e-01
       520   -4.5914920469e+01    2.1090615504e+03   -8.0589024820e+01    3.4674104352e+01   -1.1135580323e+01   -5.1102678377e+01   -2.4063631501e+01    5.7128653803e+00   -1.0832803683e+01    2.0000000000e+01    3.9198782499e-02    8.2031250000e-01
       521   -4.5897832167e+01    2.1069833834e+03   -8.0397541588e+01    3.4499709421e+01   -1.1989564146e+01   -5.1102678377e+01   -2.0467231064e+01    3.1619319991e+00   -1.1727479001e+01    2.0000000000e+01    2.5745020001e-02    8.1197916667e-01
       522   -4.5850421190e+01    2.1037978419e+03   -8.3636024718e+01    3.7785603528e+01   -1.1108207845e+01   -5.1102678377e+01   -2.4870461884e+01    3.4453233871e+00   -1.0770340822e+01    2.0000000000e+01    2.6036757001e-02    8.0989583333e-01
       523   -4.5811407589e+01    2.0993252687e+03   -7.8394531330e+01    3.2583123741e+01   -1.0576130277e+01   -5.1102678377e+01   -2.4416854274e+01    7.7011315968e+00   -1.0170988770e+01    2.0000000000e+01    2.6513243502e-02    8.2239583333e-01
       524   -4.6402870315e+01    2.1539503630e+03   -7.6078442683e+01    2.9675572368e+01   -1.1166556194e+01   -5.1102678377e+01   -2.0825315052e+01    7.0161069390e+00   -1.0789305500e+01    2.0000000000e+01    2.8068051499e-02    8.3125000000e-01
       525   -4.5799068261e+01    2.0985186661e+03   -7.9474405793e+01    3.3675337532e+01   -1.1902508782e+01   -5.1102678377e+01   -2.1038117029e+01    4.5688983939e+00   -1.1591459675e+01    2.0000000000e+01    2.4856403994e-02    8.1666666667e-01
       526   -4.5810895698e+01    2.0994570391e+03   -7.7959787361e+01    3.2148891663e+01   -1.1136461701e+01   -5.1102678377e+01   -2.1712501962e+01    5.9918546789e+00   -1.0798299236e+01    2.0000000000e+01    4.2466884493e-02    8.2500000000e-01
       527   -4.5593140167e+01    2.0798528280e+03   -7.9779481522e+01    3.4186341355e+01   -1.1597349407e+01   -5.1102678377e+01   -2.2705023117e+01    5.6255693788e+00   -1.1357240400e+01    2.0000000000e+01    4.4263751501e-02    8.0520833333e-01
       528   -4.5825840718e+01    2.1010211573e+03   -7.7646406883e+01    3.1820566165e+01   -1.1337315481e+01   -5.1102678377e+01   -1.9452813933e+01    4.2464009080e+00   -1.0990953261e+01    2.0000000000e+01    3.5305067504e-02    8.3854166667e-01
       529   -4.5696367929e+01    2.0891076477e+03   -8.1185900463e+01    3.5489532534e+01   -9.8472467868e+00   -5.1102678377e+01   -2.6478715608e+01    6.2427403084e+00   -9.5602904063e+00    2.0000000000e+01    3.5370841499e-02    8.0000000000e-01
       530   -4.6436563954e+01    2.1580475036e+03   -7.9413131602e+01    3.2976567647e+01   -1.1975030434e+01   -5.1102678377e+01   -2.2207480584e+01    5.8720577934e+00   -1.1595622517e+01    2.0000000000e+01    2.8006020002e-02    8.0260416667e-01
       531   -4.6011904185e+01    2.1179690211e+03   -7.7709894414e+01    3.1697990228e+01   -1.1449998346e+01   -5.1102678377e+01   -2.0775633977e+01    5.6184162862e+00   -1.1158319623e+01    2.0000000000e+01    4.1300886995e-02    8.0208333333e-01
       532   -4.5540856345e+01    2.0748179883e+03   -8.0080933114e+01    3.4540076769e+01   -1.0611753405e+01   -5.1102678377e+01   -2.3161591920e+01    4.7950905875e+00   -1.0304028810e+01    2.0000000000e+01    5.1993817498e-02    8.0781250000e-01
       533   -4.6242490625e+01    2.1391605728e+03   -8.0300234406e+01    3.4057743781e+01   -1.0969006427e+01   -5.1102678377e+01   -2.3293091382e+01    5.0645417795e+00   -1.0785401993e+01    2.0000000000e+01    2.8130817496e-02    8.0156250000e-01
       534   -4.5856549822e+01    2.1039667143e+03   -7.8523151225e+01    3.2666601403e+01   -1.1809588237e+01   -5.1102678377e+01   -2.1319768901e+01    5.7088842893e+00   -1.1390545702e+01    2.0000000000e+01    2.6610392000e-02    8.1250000000e-01
       535   -4.5532102803e+01    2.0734821314e+03   -8.2043306650e+01    3.6511203848e+01   -1.0612275598e+01   -5.1102678377e+01   -2.4820850736e+01    4.4924980600e+00   -1.0325244876e+01    2.0000000000e+01    2.7713743002e-02    8.1458333333e-01
       536   -4.5972876583e+01    2.1140873431e+03   -8.1020655812e+01    3.5047779229e+01   -1.1226349423e+01   -5.1102678377e+01   -2.3112022044e+01    4.4203940313e+00   -1.0922897306e+01    2.0000000000e+01    2.6237961996e-02    8.0989583333e-01
       537   -4.5717803140e+01    2.0909142006e+03   -7.5084304399e+01    2.9366501260e+01   -1.0442328496e+01   -5.1102678377e+01   -2.0148660006e+01    6.6093624795e+00   -9.9597989814e+00    2.0000000000e+01    2.4847388500e-02    8.2604166667e-01
       538   -4.5656752278e+01    2.0853011228e+03   -8.2418286619e+01    3.6761534341e+01   -1.0889711157e+01   -5.1102678377e+01   -2.5817598210e+01    5.3917011243e+00   -1.0655325325e+01    2.0000000000e+01    3.5932471998e-02    8.0677083333e-01
       539   -4.5978009406e+01    2.1156942933e+03   -8.0155027611e+01    3.4177018205e+01   -1.1230312155e+01   -5.1102678377e+01   -2.7799703165e+01    9.9776660865e+00   -1.1085962640e+01    2.0000000000e+01    2.7033503997e-02    8.2395833333e-01
       540   -4.5792510006e+01    2.0974625209e+03   -7.6655959374e+01    3.0863449369e+01   -1.0678769405e+01   -5.1102678377e+01   -1.8399402109e+01    3.5248905155e+00   -1.0331643609e+01    2.0000000000e+01    3.8047190501e-02    8.2552083333e-01
       541   -4.6037162043e+01    2.1199699328e+03   -8.2315393195e+01    3.6278231153e+01   -1.1571117748e+01   -5.1102678377e+01   -2.4320750579e+01    4.6791535086e+00   -1.1322531535e+01    2.0000000000e+01    5.0738937498e-02    7.9479166667e-01
       542   -4.5806737363e+01    2.0988759185e+03   -7.8505832445e+01    3.2699095082e+01   -1.1383868471e+01   -5.1102678377e+01   -2.0611986304e+01    4.5927007072e+00   -1.1162439364e+01    2.0000000000e+01    3.2299761500e-02    8.1718750000e-01
       543   -4.5889047119e+01    2.1069100060e+03   -7.8489825637e+01    3.2600778518e+01   -1.1665164832e+01   -5.1102678377e+01   -2.1134450733e+01    5.4124683037e+00   -1.1384872637e+01    2.0000000000e+01    3.1191755006e-02    8.1770833333e-01
       544   -4.5949156343e+01    2.1119327583e+03   -7.8451678855e+01    3.2502522511e+01   -1.0054905677e+01   -5.1102678377e+01   -2.0511630373e+01    3.2175355723e+00   -9.7980930530e+00    2.0000000000e+01    3.3813963506e-02    8.0989583333e-01
       545   -4.5882681973e+01    2.1061778140e+03   -7.7234409065e+01    3.1351727092e+01   -1.0854760197e+01   -5.1102678377e+01   -2.0229155827e+01    4.9521853351e+00   -1.0644406592e+01    2.0000000000e+01    3.6808331497e-02    8.1250000000e-01
       546   -4.6062327975e+01    2.1223583970e+03   -7.8522957246e+01    3.2460629271e+01   -1.1519763413e+01   -5.1102678377e+01   -2.0068579826e+01    4.1680643693e+00   -1.1235894977e+01    2.0000000000e+01    5.1285493500e-02    8.2864583333e-01
       547   -4.6023254460e+01    2.1190688097e+03   -8.1545577458e+01    3.5522322997e+01   -1.1408566329e+01   -5.1102678377e+01   -2.5146929529e+01    6.1125967762e+00   -1.1220483082e+01    2.0000000000e+01    3.5367266006e-02    7.9479166667e-01
       548   -4.5990830701e+01    2.1167232379e+03   -8.1280766245e+01    3.5289935544e+01   -1.1255426902e+01   -5.1102678377e+01   -2.2225078362e+01    3.3024173960e+00   -1.0888676760e+01    2.0000000000e+01    4.3092979991e-02    8.0208333333e-01
       549   -4.5848342912e+01    2.1032267165e+03   -8.0737253174e+01    3.4888910262e+01   -1.1582563902e+01   -5.1102678377e+01   -2.2644852155e+01    4.5928412591e+00   -1.1307494047e+01    2.0000000000e+01    3.4777723005e-02    8.0989583333e-01
       550   -4.5901833391e+01    2.1077936322e+03   -7.9115968058e+01    3.3214134667e+01   -1.1270957510e+01   -5.1102678377e+01   -2.0984952497e+01    4.2426203254e+00   -1.0933636699e+01    2.0000000000e+01    5.8375862493e-02    8.1093750000e-01
       551   -4.5793882386e+01    2.0977064747e+03   -8.3116984491e+01    3.7323102105e+01   -1.1764168478e+01   -5.1102678377e+01   -2.6640891791e+01    6.3907541549e+00   -1.1571085863e+01    2.0000000000e+01    5.0532817004e-02    8.1458333333e-01
       552   -4.6339635157e+01    2.1482841243e+03   -7.7156712323e+01    3.0817077165e+01   -1.1489051720e+01   -5.1102678377e+01   -2.0283705438e+01    5.7187232123e+00   -1.1266880863e+01    2.0000000000e+01    5.9558829002e-02    8.2343750000e-01
       553   -4.5801726088e+01    2.0992855910e+03   -7.8104066967e+01    3.2302340879e+01   -1.1358160511e+01   -5.1102678377e+01   -2.1714114092e+01    6.0708860137e+00   -1.1032574732e+01    2.0000000000e+01    4.5859331010e-02    8.2239583333e-01
       554   -4.5984577731e+01    2.1154400866e+03   -7.9427836014e+01    3.3443258284e+01   -1.1404720125e+01   -5.1102678377e+01   -2.3224304197e+01    6.3038666839e+00   -1.1178697031e+01    2.0000000000e+01    5.1492104496e-02    8.0729166667e-01
       555   -4.6198548503e+01    2.1353201980e+03   -7.8365440232e+01    3.2166891729e+01   -1.1622128835e+01   -5.1102678377e+01   -1.9190800969e+01    3.5501679488e+00   -1.1305437272e+01    2.0000000000e+01    4.6631277502e-02    8.1354166667e-01
       556   -4.6483077372e+01    2.1618103714e+03   -7.9573644078e+01    3.3090566706e+01   -1.2209651463e+01   -5.1102678377e+01   -2.0826483186e+01    4.5651689481e+00   -1.2007402988e+01    2.0000000000e+01    4.3384568497e-02    8.2239583333e-01
       557   -4.6236792010e+01    2.1385745690e+03   -7.8857163659e+01    3.2620371649e+01   -1.2081508927e+01   -5.1102678377e+01   -2.0888113965e+01    5.2151376092e+00   -1.1917926915e+01    2.0000000000e+01    4.2750198503e-02    8.0364583333e-01
       558   -4.5992855870e+01    2.1163077554e+03   -7.5866127666e+01    2.9873271796e+01   -1.1870984379e+01   -5.1102678377e+01   -2.0472298883e+01    7.5798339725e+00   -1.1604385783e+01    2.0000000000e+01    5.9521930001e-02    8.0781250000e-01
       559   -4.5899183759e+01    2.1075269366e+03   -7.9266845372e+01    3.3367661614e+01   -1.1694231989e+01   -5.1102678377e+01   -2.1125658803e+01    4.6557237966e+00   -1.1385436114e+01    2.0000000000e+01    4.4353514502e-02    8.2500000000e-01
       560   -4.6193723567e+01    2.1346196952e+03   -8.1363973426e+01    3.5170249859e+01   -1.1549720521e+01   -5.1102678377e+01   -2.5335573883e+01    6.6239993545e+00   -1.1229307743e+01    2.0000000000e+01    5.1741343501e-02    8.1093750000e-01
       561   -4.6003312753e+01    2.1170268138e+03   -7.9966055652e+01    3.3962742899e+01   -1.2587727068e+01   -5.1102678377e+01   -1.8989834693e+01    2.7141844855e+00   -1.2366435628e+01    2.0000000000e+01    4.3686856996e-02    8.2760416667e-01
       562   -4.6183973072e+01    2.1339527176e+03   -7.8829798034e+01    3.2645824961e+01   -1.1359825315e+01   -5.1102678377e+01   -2.2114225965e+01    5.7469316224e+00   -1.1153869725e+01    2.0000000000e+01    5.2065648997e-02    8.3281250000e-01
       563   -4.5609523632e+01    2.0811010019e+03   -8.0042459739e+01    3.4432936107e+01   -1.1281072693e+01   -5.1102678377e+01   -2.3384607885e+01    5.7258992162e+00   -1.1015920572e+01    2.0000000000e+01    5.2903175500e-02    8.2656250000e-01
       564   -4.5843954380e+01    2.1023534269e+03   -8.3883276027e+01    3.8039321647e+01   -9.6930768625e+00   -5.1102678377e+01   -2.8872168784e+01    5.7846479964e+00   -9.4402125787e+00    2.0000000000e+01    4.9133925488e-02    7.8906250000e-01
       565   -4.5774615098e+01    2.0961874602e+03   -7.6640097881e+01    3.0865482784e+01   -1.1448923678e+01   -5.1102678377e+01   -2.0222537463e+01    6.1340416370e+00   -1.1086328571e+01    2.0000000000e+01    5.2483900996e-02    8.0885416667e-01
       566   -4.6019977556e+01    2.1187763996e+03   -7.9851855044e+01    3.3831877488e+01   -1.1334038285e+01   -5.1102678377e+01   -2.3078887985e+01    5.6637496025e+00   -1.1062169055e+01    2.0000000000e+01    4.9735368004e-02    8.1041666667e-01
       567   -4.6099591314e+01    2.1261133029e+03   -8.0241011640e+01    3.4141420327e+01   -1.0321296936e+01   -5.1102678377e+01   -2.3419613392e+01    4.6025770650e+00   -9.9760819410e+00    2.0000000000e+01    4.3781906497e-02    7.9843750000e-01
       568   -4.6045680383e+01    2.1205598667e+03   -7.7315853520e+01    3.1270173138e+01   -1.0800420895e+01   -5.1102678377e+01   -2.1524807526e+01    6.1120532772e+00   -1.0512708162e+01    2.0000000000e+01    4.2918963001e-02    8.0260416667e-01
       569   -4.6052763879e+01    2.1217433734e+03   -8.4540998712e+01    3.8488234833e+01   -1.2100655913e+01   -5.1102678377e+01   -2.6156844006e+01    4.8191795847e+00   -1.1942877818e+01    2.0000000000e+01    3.1182714491e-02    8.0468750000e-01
       570   -4.5869607451e+01    2.1046551031e+03   -7.5921246060e+01    3.0051638609e+01   -1.2015172495e+01   -5.1102678377e+01   -1.8052847067e+01    5.2494518781e+00   -1.1689463487e+01    2.0000000000e+01    3.4358114499e-02    8.1354166667e-01
       571   -4.6066208047e+01    2.1229413051e+03   -8.2849198070e+01    3.6782990023e+01   -1.2191129840e+01   -5.1102678377e+01   -2.1972834277e+01    2.4174444243e+00   -1.1962584243e+01    2.0000000000e+01    4.2519878494e-02    8.2708333333e-01
       572   -4.5916367231e+01    2.1092392001e+03   -8.2076991847e+01    3.6160624616e+01   -1.1031432320e+01   -5.1102678377e+01   -2.4080096577e+01    4.1372154266e+00   -1.0846671719e+01    2.0000000000e+01    4.0381790503e-02    8.2447916667e-01
       573   -4.6107152794e+01    2.1268362305e+03   -7.9846658252e+01    3.3739505457e+01   -1.0868424405e+01   -5.1102678377e+01   -2.4451975444e+01    6.5764199741e+00   -1.0535983006e+01    2.0000000000e+01    4.2707799003e-02    8.0885416667e-01
       574   -4.5947289015e+01    2.1122450159e+03   -8.2660754986e+01    3.6713465970e+01   -9.8274577639e+00   -5.1102678377e+01   -2.8229160802e+01    6.4985419565e+00   -9.5386437223e+00    2.0000000000e+01    5.2583099998e-02    7.9114583333e-01
       575   -4.5730716920e+01    2.0920728355e+03   -7.6729598339e+01    3.0998881419e+01   -1.1371382052e+01   -5.1102678377e+01   -2.0025858893e+01    5.7703209827e+00   -1.0987971989e+01    2.0000000000e+01    3.3369862496e-02    8.1145833333e-01
       576   -4.5598143393e+01    2.0810232090e+03   -7.5638732732e+01    3.0040589339e+01   -1.1443272380e+01   -5.1102678377e+01   -1.9636935639e+01    6.5441536632e+00   -1.1005493324e+01    2.0000000000e+01    4.0513567503e-02    8.0625000000e-01
       577   -4.6043734744e+01    2.1209935053e+03   -7.6298824816e+01    3.0255090072e+01   -1.1636482056e+01   -5.1102678377e+01   -1.8368363180e+01    4.8086987971e+00   -1.1418762315e+01    2.0000000000e+01    3.5118063999e-02    8.0208333333e-01
       578   -4.5818611805e+01    2.1002384329e+03   -7.6529620743e+01    3.0711008938e+01   -1.0581212669e+01   -5.1102678377e+01   -2.1494369576e+01    6.6486398780e+00   -1.0291967469e+01    2.0000000000e+01    2.7582471499e-02    8.1145833333e-01
