#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 BlockWeight         BlockCPU            AcceptRatio         
       721   -4.6004723781e+01    2.1170603347e+03   -8.1927715248e+01    3.5922991467e+01   -1.2130887006e+01   -5.1102678377e+01   -2.5537669390e+01    6.8435195252e+00   -1.1953307447e+01    2.0000000000e+01    3.4328952999e-02    8.0260416667e-01
       722   -4.5563805887e+01    2.0771704453e+03   -8.1936274138e+01    3.6372468251e+01   -1.0106593623e+01   -5.1102678377e+01   -2.6952606423e+01    6.2256042847e+00   -9.7794581408e+00    2.0000000000e+01    3.5619745002e-02    8.0937500000e-01
       723   -4.5734538726e+01    2.0926398544e+03   -7.9316276573e+01    3.3581737847e+01   -9.8466077092e+00   -5.1102678377e+01   -2.2923078981e+01    4.5560884940e+00   -9.5672627333e+00    2.0000000000e+01    2.7336752006e-02    8.1041666667e-01
       724   -4.5542984470e+01    2.0753837678e+03   -8.2506642924e+01    3.6963658454e+01   -1.0302466306e+01   -5.1102678377e+01   -2.4080047034e+01    2.9785487932e+00   -9.9656841081e+00    2.0000000000e+01    2.9091132499e-02    8.1302083333e-01
       725   -4.5523477825e+01    2.0737718376e+03   -8.2298428046e+01    3.6774950220e+01   -9.9707439344e+00   -5.1102678377e+01   -2.5541783902e+01    4.3167781673e+00   -9.6165062649e+00    2.0000000000e+01    2.7139138998e-02    8.1093750000e-01
       726   -4.6063244769e+01    2.1233034276e+03   -7.9430727253e+01    3.3367482483e+01   -1.1127950329e+01   -5.1102678377e+01   -2.3352644482e+01    6.1525459350e+00   -1.0893617900e+01    2.0000000000e+01    2.5905064998e-02    8.0312500000e-01
       727   -4.6121280653e+01    2.1277688726e+03   -7.7310153656e+01    3.1188873002e+01   -1.1596946039e+01   -5.1102678377e+01   -1.8260818773e+01    3.6502895327e+00   -1.1421372604e+01    2.0000000000e+01    2.6192291996e-02    8.2135416667e-01
       728   -4.6176468870e+01    2.1329254216e+03   -7.8563105157e+01    3.2386636287e+01   -1.1244550418e+01   -5.1102678377e+01   -2.2281493787e+01    6.0656174235e+00   -1.1176119056e+01    2.0000000000e+01    3.4600453000e-02    7.9687500000e-01
       729   -4.5561743250e+01    2.0766732577e+03   -8.1962464781e+01    3.6400721531e+01   -9.8962329913e+00   -5.1102678377e+01   -2.7320464854e+01    6.3569114408e+00   -9.6291736503e+00    2.0000000000e+01    4.2012587503e-02    7.9895833333e-01
       730   -4.6063482583e+01    2.1229941394e+03   -7.6972546113e+01    3.0909063531e+01   -1.2225228557e+01   -5.1102678377e+01   -1.7090217562e+01    3.4455783829e+00   -1.1942551164e+01    2.0000000000e+01    2.7407018992e-02    8.0625000000e-01
       731   -4.5888465978e+01    2.1065454013e+03   -7.6668430374e+01    3.0779964396e+01   -1.0153822484e+01   -5.1102678377e+01   -1.9215534744e+01    3.8036052309e+00   -9.7823088847e+00    2.0000000000e+01    3.4291260003e-02    8.1822916667e-01
       732   -4.6033345838e+01    2.1201899991e+03   -8.0369597789e+01    3.4336251952e+01   -1.0966703302e+01   -5.1102678377e+01   -2.4941056959e+01    6.6408408484e+00   -1.0663544862e+01    2.0000000000e+01    3.8218260997e-02    7.9843750000e-01
       733   -4.5893666377e+01    2.1069459395e+03   -7.7644807164e+01    3.1751140787e+01   -1.1199694922e+01   -5.1102678377e+01   -2.1116860591e+01    5.7744267260e+00   -1.0855457808e+01    2.0000000000e+01    2.8531507996e-02    8.1666666667e-01
       734   -4.5660280131e+01    2.0857068280e+03   -7.7503769281e+01    3.1843489149e+01   -1.0997760799e+01   -5.1102678377e+01   -2.1202367908e+01    5.7990378035e+00   -1.0827969029e+01    2.0000000000e+01    2.6259711500e-02    8.1354166667e-01
       735   -4.6306124562e+01    2.1447555078e+03   -7.6250178909e+01    2.9944054346e+01   -1.1131787258e+01   -5.1102678377e+01   -1.9324063882e+01    5.3083506079e+00   -1.0834933245e+01    2.0000000000e+01    2.6589046000e-02    8.1979166667e-01
       736   -4.6355713126e+01    2.1495510252e+03   -8.0921566700e+01    3.4565853575e+01   -1.1077524354e+01   -5.1102678377e+01   -2.3363059209e+01    4.6216952385e+00   -1.0787981935e+01    2.0000000000e+01    3.2284624998e-02    8.1041666667e-01
       737   -4.6131153338e+01    2.1292758193e+03   -8.3095524149e+01    3.6964370811e+01   -1.1321162681e+01   -5.1102678377e+01   -2.5212838694e+01    4.5411556033e+00   -1.1124271203e+01    2.0000000000e+01    2.6635418006e-02    8.2812500000e-01
       738   -4.6036118308e+01    2.1201756022e+03   -8.0719074844e+01    3.4682956536e+01   -1.1729562413e+01   -5.1102678377e+01   -2.1821659110e+01    3.9348250560e+00   -1.1557788566e+01    2.0000000000e+01    4.0683913008e-02    8.0468750000e-01
       739   -4.6043729163e+01    2.1211197686e+03   -7.9644156460e+01    3.3600427297e+01   -1.1784150254e+01   -5.1102678377e+01   -2.1555641056e+01    4.7983132272e+00   -1.1450502570e+01    2.0000000000e+01    3.4474204505e-02    8.0000000000e-01
       740   -4.5584773210e+01    2.0790277088e+03   -7.7987148886e+01    3.2402375676e+01   -1.1224825538e+01   -5.1102678377e+01   -1.9518991203e+01    3.8593462307e+00   -1.0880241571e+01    2.0000000000e+01    2.7553407002e-02    8.0416666667e-01
       741   -4.5950828808e+01    2.1123148471e+03   -8.0508854038e+01    3.4558025230e+01   -1.2024374651e+01   -5.1102678377e+01   -2.2108806909e+01    4.7270058983e+00   -1.1661935886e+01    2.0000000000e+01    2.5399354497e-02    8.0729166667e-01
       742   -4.5829636808e+01    2.1014370673e+03   -8.2683508051e+01    3.6853871243e+01   -1.0932538817e+01   -5.1102678377e+01   -2.4863106747e+01    4.2148158897e+00   -1.0629756111e+01    2.0000000000e+01    3.4707237006e-02    8.0781250000e-01
       743   -4.5825698111e+01    2.1005896113e+03   -8.0569283176e+01    3.4743585066e+01   -1.1191065963e+01   -5.1102678377e+01   -2.3054963263e+01    4.7794244259e+00   -1.0846270440e+01    2.0000000000e+01    3.8355894998e-02    8.2187500000e-01
       744   -4.5364052559e+01    2.0586068954e+03   -8.2548846122e+01    3.7184793563e+01   -1.1131213975e+01   -5.1102678377e+01   -2.4025211047e+01    3.7102572760e+00   -1.0758368114e+01    2.0000000000e+01    3.4277986502e-02    8.0312500000e-01
       745   -4.5902325502e+01    2.1077340257e+03   -7.8504781794e+01    3.2602456291e+01   -1.1115875948e+01   -5.1102678377e+01   -2.2478777136e+01    6.1925496664e+00   -1.0841701727e+01    2.0000000000e+01    3.5436005499e-02    8.1562500000e-01
       746   -4.5718876290e+01    2.0914652120e+03   -8.0236078871e+01    3.4517202581e+01   -1.0168477144e+01   -5.1102678377e+01   -2.4290413566e+01    5.3254902148e+00   -9.7432390619e+00    2.0000000000e+01    2.7815910500e-02    8.1197916667e-01
       747   -4.6105159799e+01    2.1263486033e+03   -8.2123907004e+01    3.6018747205e+01   -1.1493800649e+01   -5.1102678377e+01   -2.3855746813e+01    4.3283188355e+00   -1.1148148623e+01    2.0000000000e+01    2.5015514002e-02    8.1770833333e-01
       748   -4.5919531930e+01    2.1093276089e+03   -8.3945750942e+01    3.8026219012e+01   -1.1311531349e+01   -5.1102678377e+01   -2.3853520686e+01    2.3219794694e+00   -1.1025549991e+01    2.0000000000e+01    2.8550651499e-02    8.0052083333e-01
       749   -4.5729593324e+01    2.0926077432e+03   -8.5980583039e+01    4.0250989714e+01   -1.0981302834e+01   -5.1102678377e+01   -2.6637897196e+01    2.7412953683e+00   -1.0707904855e+01    2.0000000000e+01    2.7500837001e-02    8.0729166667e-01
       750   -4.5558318841e+01    2.0763654184e+03   -7.6667807257e+01    3.1109488417e+01   -1.0948617631e+01   -5.1102678377e+01   -1.9605606216e+01    4.9890949655e+00   -1.0627926571e+01    2.0000000000e+01    2.6269363007e-02    8.0208333333e-01
       751   -4.5898301899e+01    2.1086056965e+03   -8.0466359021e+01    3.4568057122e+01   -1.1503173614e+01   -5.1102678377e+01   -2.3607399958e+01    5.7468929283e+00   -1.1296548713e+01    2.0000000000e+01    3.3182090505e-02    8.1666666667e-01
       752   -4.5978671029e+01    2.1154005210e+03   -8.3252026799e+01    3.7273355770e+01   -1.1040268584e+01   -5.1102678377e+01   -2.5601595034e+01    4.4925151954e+00   -1.0679372942e+01    2.0000000000e+01    4.4224550998e-02    8.0729166667e-01
       753   -4.5678224228e+01    2.0882899336e+03   -8.0537251070e+01    3.4859026843e+01   -1.1952218732e+01   -5.1102678377e+01   -2.2134441433e+01    4.6520874715e+00   -1.1631608743e+01    2.0000000000e+01    3.4817754502e-02    8.1406250000e-01
       754   -4.5535875898e+01    2.0749148122e+03   -7.6541440090e+01    3.1005564192e+01   -1.1262889587e+01   -5.1102678377e+01   -1.8155643498e+01    3.9797713718e+00   -1.0904335500e+01    2.0000000000e+01    3.2570186995e-02    8.2656250000e-01
       755   -4.6031133323e+01    2.1196944830e+03   -7.8577778202e+01    3.2546644880e+01   -1.1107009760e+01   -5.1102678377e+01   -2.1142594800e+01    4.7745047351e+00   -1.0817104410e+01    2.0000000000e+01    3.8543867508e-02    8.0781250000e-01
       756   -4.5666183474e+01    2.0871543020e+03   -8.1247358807e+01    3.5581175333e+01   -1.1544159012e+01   -5.1102678377e+01   -1.9571476090e+01    9.7095467134e-01   -1.1324352196e+01    2.0000000000e+01    2.7618556000e-02    8.1041666667e-01
       757   -4.5596961847e+01    2.0801244661e+03   -8.0536495466e+01    3.4939533619e+01   -1.0978167068e+01   -5.1102678377e+01   -2.2087446421e+01    3.6317963997e+00   -1.0587005443e+01    2.0000000000e+01    2.8252433498e-02    8.0468750000e-01
       758   -4.5846686111e+01    2.1034087663e+03   -7.9893256055e+01    3.4046569944e+01   -1.0412344453e+01   -5.1102678377e+01   -2.3967683743e+01    5.5894505183e+00   -1.0066681750e+01    2.0000000000e+01    2.7435238000e-02    8.0625000000e-01
       759   -4.5937387526e+01    2.1108613840e+03   -8.0516326334e+01    3.4578938808e+01   -1.2265888751e+01   -5.1102678377e+01   -2.2685974179e+01    5.5382149729e+00   -1.2042505684e+01    2.0000000000e+01    2.7593958002e-02    8.2135416667e-01
       760   -4.5779092405e+01    2.0971145184e+03   -8.0879096261e+01    3.5100003856e+01   -1.0616165371e+01   -5.1102678377e+01   -2.3964920717e+01    4.8046682041e+00   -1.0190553874e+01    2.0000000000e+01    2.7458874996e-02    8.1145833333e-01
       761   -4.5978865457e+01    2.1153322743e+03   -7.8699588622e+01    3.2720723166e+01   -1.1608993313e+01   -5.1102678377e+01   -2.0974174301e+01    4.9862573678e+00   -1.1363318755e+01    2.0000000000e+01    4.4298373497e-02    8.1562500000e-01
       762   -4.5872352382e+01    2.1051182346e+03   -7.7495689460e+01    3.1623337079e+01   -1.2052121923e+01   -5.1102678377e+01   -1.9353363760e+01    5.0124745993e+00   -1.1743546158e+01    2.0000000000e+01    4.2094633005e-02    8.3333333333e-01
       763   -4.5751509483e+01    2.0939965497e+03   -7.8294701526e+01    3.2543192044e+01   -1.2127151318e+01   -5.1102678377e+01   -2.0152019068e+01    5.0871472356e+00   -1.1828420981e+01    2.0000000000e+01    4.2610224998e-02    8.1145833333e-01
       764   -4.5928265022e+01    2.1105716422e+03   -7.9919536246e+01    3.3991271224e+01   -1.1708565819e+01   -5.1102678377e+01   -2.2152570113e+01    5.0442780629e+00   -1.1388744397e+01    2.0000000000e+01    5.5429609500e-02    8.0885416667e-01
       765   -4.5685335677e+01    2.0887338393e+03   -7.9033036894e+01    3.3347701217e+01   -1.1232680273e+01   -5.1102678377e+01   -2.2555758867e+01    5.8580806236e+00   -1.0805391337e+01    2.0000000000e+01    2.6616296505e-02    8.1822916667e-01
       766   -4.5836079464e+01    2.1019803134e+03   -8.1833356387e+01    3.5997276923e+01   -1.0785311316e+01   -5.1102678377e+01   -2.3358599634e+01    3.4132329405e+00   -1.0385509087e+01    2.0000000000e+01    3.3483271996e-02    8.0520833333e-01
       767   -4.5394761826e+01    2.0622438651e+03   -8.1603619472e+01    3.6208857646e+01   -1.0838941805e+01   -5.1102678377e+01   -2.3219316906e+01    3.5573176153e+00   -1.0448298538e+01    2.0000000000e+01    4.2631011005e-02    8.0625000000e-01
       768   -4.5793667046e+01    2.0982694829e+03   -8.1398319493e+01    3.5604652447e+01   -1.0251957486e+01   -5.1102678377e+01   -2.5491044758e+01    5.4473611286e+00   -9.7944880898e+00    2.0000000000e+01    3.9278739991e-02    7.9062500000e-01
       769   -4.6065333838e+01    2.1230219211e+03   -7.8208297115e+01    3.2142963277e+01   -1.2923334086e+01   -5.1102678377e+01   -1.7587559797e+01    3.4052751450e+00   -1.2630675182e+01    2.0000000000e+01    3.5734631994e-02    8.2135416667e-01
       770   -4.6431754964e+01    2.1569438003e+03   -7.9657427010e+01    3.3225672047e+01   -1.1653780122e+01   -5.1102678377e+01   -2.2405147248e+01    5.5041787366e+00   -1.1423570279e+01    2.0000000000e+01    3.5651635502e-02    8.0364583333e-01
       771   -4.6273847447e+01    2.1478218573e+03   -7.2702211951e+01    2.6428364504e+01   -1.1581541075e+01   -5.1102678377e+01   -2.4166249925e+01    1.4148257425e+01   -1.1328001569e+01    2.0000000000e+01    5.2196322998e-02    8.0937500000e-01
       772   -4.5329960197e+01    2.0574845455e+03   -8.2810428243e+01    3.7480468046e+01   -9.7403758326e+00   -5.1102678377e+01   -2.8489247525e+01    6.5218734907e+00   -9.3030620157e+00    2.0000000000e+01    3.7872153000e-02    8.0156250000e-01
       773   -4.5898565233e+01    2.1074433242e+03   -7.8770445426e+01    3.2871880193e+01   -1.1314167002e+01   -5.1102678377e+01   -2.0775262030e+01    4.4216619820e+00   -1.1038494086e+01    2.0000000000e+01    3.5344197495e-02    8.0833333333e-01
       774   -4.5730294124e+01    2.0926466709e+03   -7.7061672080e+01    3.1331377956e+01   -1.0270445230e+01   -5.1102678377e+01   -2.3844190191e+01    8.1556417185e+00   -9.9414324560e+00    2.0000000000e+01    3.5570717002e-02    7.9635416667e-01
       775   -4.5736805468e+01    2.0927028308e+03   -8.1868927592e+01    3.6132122124e+01   -1.0283520126e+01   -5.1102678377e+01   -2.5282246526e+01    4.7995174370e+00   -1.0077980765e+01    2.0000000000e+01    4.2962976499e-02    8.0937500000e-01
       776   -4.6164186332e+01    2.1319964456e+03   -8.0199198812e+01    3.4035012480e+01   -1.2056178297e+01   -5.1102678377e+01   -2.0684857587e+01    3.6445154487e+00   -1.1719521545e+01    2.0000000000e+01    5.0950932506e-02    8.1875000000e-01
       777   -4.6299650257e+01    2.1445718317e+03   -7.9812341453e+01    3.3512691195e+01   -1.1379237617e+01   -5.1102678377e+01   -2.3232601429e+01    5.9021759697e+00   -1.1061639179e+01    2.0000000000e+01    4.0893942009e-02    8.2447916667e-01
       778   -4.5572445615e+01    2.0780112695e+03   -7.6863028174e+01    3.1290582559e+01   -1.1000411468e+01   -5.1102678377e+01   -1.8890219183e+01    4.1302808531e+00   -1.0656932499e+01    2.0000000000e+01    2.8374724003e-02    8.2083333333e-01
       779   -4.6275292066e+01    2.1419406303e+03   -8.3343851147e+01    3.7068559080e+01   -1.1480888317e+01   -5.1102678377e+01   -2.6170657967e+01    5.4103735142e+00   -1.1261461092e+01    2.0000000000e+01    3.0082883000e-02    8.0208333333e-01
       780   -4.5851665965e+01    2.1032751070e+03   -7.9006788067e+01    3.3155122102e+01   -1.0244046749e+01   -5.1102678377e+01   -2.3552213412e+01    5.8921504712e+00   -9.9217976579e+00    2.0000000000e+01    2.9485740495e-02    8.0729166667e-01
       781   -4.5772235176e+01    2.0959529560e+03   -7.8150344560e+01    3.2378109385e+01   -1.0893602939e+01   -5.1102678377e+01   -2.0989299465e+01    4.8352362202e+00   -1.0649327201e+01    2.0000000000e+01    2.9409996001e-02    8.2812500000e-01
       782   -4.5799270687e+01    2.0982324585e+03   -7.9935782577e+01    3.4136511890e+01   -1.0606394307e+01   -5.1102678377e+01   -2.4389232266e+01    6.1625223725e+00   -1.0352526020e+01    2.0000000000e+01    2.9342457994e-02    8.1770833333e-01
       783   -4.5827732274e+01    2.1010389098e+03   -7.6921455456e+01    3.1093723182e+01   -1.1638018134e+01   -5.1102678377e+01   -1.9801055540e+01    5.6202965951e+00   -1.1319932567e+01    2.0000000000e+01    2.9116833000e-02    8.2291666667e-01
       784   -4.6227622954e+01    2.1377401441e+03   -7.8934863781e+01    3.2707240827e+01   -1.0898405509e+01   -5.1102678377e+01   -2.4827739880e+01    7.8939599841e+00   -1.0701206933e+01    2.0000000000e+01    3.0395554495e-02    8.1822916667e-01
       785   -4.5159116288e+01    2.0497293994e+03   -8.9085550922e+01    4.3926434633e+01   -1.1118975483e+01   -5.1102678377e+01   -2.5798364421e+01   -1.0655326409e+00   -1.0786461742e+01    2.0000000000e+01    2.9211264497e-02    8.0989583333e-01
       786   -4.5781247074e+01    2.0967644148e+03   -8.1405147611e+01    3.5623900537e+01   -1.1447458450e+01   -5.1102678377e+01   -2.3687586751e+01    4.8325759666e+00   -1.1200875016e+01    2.0000000000e+01    2.9538785493e-02    8.1302083333e-01
       787   -4.5543080356e+01    2.0752095076e+03   -8.2053624174e+01    3.6510543817e+01   -1.0466458699e+01   -5.1102678377e+01   -2.5877191878e+01    5.3927047802e+00   -1.0122670925e+01    2.0000000000e+01    2.9693846998e-02    8.1666666667e-01
       788   -4.5719233637e+01    2.0917131059e+03   -7.8449289499e+01    3.2730055862e+01   -1.1536860660e+01   -5.1102678377e+01   -2.0191858043e+01    4.3821075810e+00   -1.1155231938e+01    2.0000000000e+01    2.8178369001e-02    8.0625000000e-01
       789   -4.5950997568e+01    2.1123163487e+03   -8.1164348532e+01    3.5213350964e+01   -1.1072732740e+01   -5.1102678377e+01   -2.3010053421e+01    4.0211160049e+00   -1.0654607113e+01    2.0000000000e+01    2.8398511502e-02    8.0677083333e-01
       790   -4.5693352621e+01    2.0888487594e+03   -7.7475380126e+01    3.1782027506e+01   -1.0608607412e+01   -5.1102678377e+01   -2.1362204027e+01    5.5981096894e+00   -1.0378836042e+01    2.0000000000e+01    2.8740565504e-02    8.0312500000e-01
       791   -4.5736751029e+01    2.0930815168e+03   -8.1432053923e+01    3.5695302894e+01   -1.1175158605e+01   -5.1102678377e+01   -2.6970631745e+01    7.8164148032e+00   -1.0873596269e+01    2.0000000000e+01    2.8532423996e-02    7.9739583333e-01
       792   -4.6030021205e+01    2.1196297070e+03   -8.0343481529e+01    3.4313460323e+01   -1.1498451084e+01   -5.1102678377e+01   -2.2707364887e+01    4.9650128188e+00   -1.1184694042e+01    2.0000000000e+01    2.8350990498e-02    8.1770833333e-01
       793   -4.5785074497e+01    2.0971435527e+03   -7.7880035591e+01    3.2094961095e+01   -1.1978050496e+01   -5.1102678377e+01   -1.8904657119e+01    4.1053504007e+00   -1.1728553648e+01    2.0000000000e+01    2.8304928492e-02    8.0677083333e-01
