#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 BlockWeight         BlockCPU            AcceptRatio         
       518   -4.4732058654e+01    2.0024181123e+03   -8.4722501438e+01    3.9990442784e+01   -1.0582577163e+01   -5.1102678377e+01   -2.5060163677e+01    2.0229177791e+00   -1.0207221002e+01    2.0000000000e+01    2.9468982000e-02    7.9166666667e-01
       519   -4.5323404145e+01    2.0547785998e+03   -8.3746972219e+01    3.8423568074e+01   -1.0518960847e+01   -5.1102678377e+01   -2.8460685824e+01    6.3353528280e+00   -1.0338312193e+01    2.0000000000e+01    3.1003845004e-02    7.8958333333e-01
       520   -4.5373243605e+01    2.0596557509e+03   -8.4731711612e+01    3.9358468007e+01   -1.0778654039e+01   -5.1102678377e+01   -2.4883210162e+01    2.0328309661e+00   -1.0544907341e+01    2.0000000000e+01    2.8037438497e-02    7.9062500000e-01
       521   -4.4884065064e+01    2.0163547344e+03   -8.0116998281e+01    3.5232933217e+01   -1.0656634401e+01   -5.1102678377e+01   -2.3393649501e+01    5.0359639980e+00   -1.0288585805e+01    2.0000000000e+01    3.0798188003e-02    7.9062500000e-01
       522   -4.5026986954e+01    2.0286498128e+03   -8.3414680516e+01    3.8387693561e+01   -9.5157249648e+00   -5.1102678377e+01   -2.7094393085e+01    4.2981159110e+00   -9.1835928854e+00    2.0000000000e+01    4.5124685996e-02    7.9427083333e-01
       523   -4.4957239344e+01    2.0228396426e+03   -8.1173362323e+01    3.6216122979e+01   -1.1136456031e+01   -5.1102678377e+01   -2.3067413970e+01    4.1331860552e+00   -1.0803661245e+01    2.0000000000e+01    3.9312641500e-02    7.8802083333e-01
       524   -4.4997224277e+01    2.0258232566e+03   -8.0065750772e+01    3.5068526495e+01   -1.1441672376e+01   -5.1102678377e+01   -2.2077270307e+01    4.5558702877e+00   -1.1058719304e+01    2.0000000000e+01    5.3411647998e-02    8.0000000000e-01
       525   -4.4842409357e+01    2.0115833797e+03   -8.2187560605e+01    3.7345151248e+01   -1.0985710915e+01   -5.1102678377e+01   -2.3711202527e+01    3.6120312141e+00   -1.0661219485e+01    2.0000000000e+01    3.0217975502e-02    8.0625000000e-01
       526   -4.5007173218e+01    2.0263507534e+03   -8.1691867502e+01    3.6684694284e+01   -1.1514490689e+01   -5.1102678377e+01   -2.3876871388e+01    4.8021729515e+00   -1.1169637079e+01    2.0000000000e+01    3.0375675502e-02    8.0000000000e-01
       527   -4.4644105467e+01    1.9937859587e+03   -8.0868192868e+01    3.6224087401e+01   -1.0360601820e+01   -5.1102678377e+01   -2.5178381015e+01    5.7734683445e+00   -9.9320511553e+00    2.0000000000e+01    3.1256600007e-02    7.8385416667e-01
       528   -4.4887591449e+01    2.0155273319e+03   -8.1039542665e+01    3.6151951216e+01   -1.0342935413e+01   -5.1102678377e+01   -2.3514591042e+01    3.9206621668e+00   -1.0021412326e+01    2.0000000000e+01    2.9691584001e-02    7.9218750000e-01
       529   -4.5018194524e+01    2.0271851113e+03   -8.2863159494e+01    3.7844964970e+01   -1.0505221353e+01   -5.1102678377e+01   -2.6058358635e+01    4.8030988715e+00   -1.0214123186e+01    2.0000000000e+01    3.0880703998e-02    8.0625000000e-01
       530   -4.4819857583e+01    2.0095350684e+03   -8.1797336026e+01    3.6977478443e+01   -1.1091702037e+01   -5.1102678377e+01   -2.4283969235e+01    4.6810136228e+00   -1.0753892048e+01    2.0000000000e+01    3.0792763500e-02    8.0104166667e-01
       531   -4.5470619550e+01    2.0688495018e+03   -8.2974369607e+01    3.7503750058e+01   -1.1366778487e+01   -5.1102678377e+01   -2.5625795857e+01    5.1208831133e+00   -1.1006190998e+01    2.0000000000e+01    2.9005060504e-02    7.9531250000e-01
       532   -4.5007501670e+01    2.0266344028e+03   -8.1340326972e+01    3.6332825303e+01   -1.0869030867e+01   -5.1102678377e+01   -2.2437191362e+01    3.0685736331e+00   -1.0579451805e+01    2.0000000000e+01    3.0775933505e-02    8.1041666667e-01
       533   -4.5067775625e+01    2.0328190683e+03   -8.0198636870e+01    3.5130861244e+01   -1.0585307062e+01   -5.1102678377e+01   -2.1704446112e+01    3.1937946813e+00   -1.0178072302e+01    2.0000000000e+01    3.1060173504e-02    7.9947916667e-01
       534   -4.5534474535e+01    2.0741634142e+03   -8.6299937515e+01    4.0765462980e+01   -1.1199977292e+01   -5.1102678377e+01   -2.7889707206e+01    3.8924253593e+00   -1.0959430806e+01    2.0000000000e+01    2.9788553999e-02    8.0156250000e-01
       535   -4.5029047919e+01    2.0292935400e+03   -8.1739654615e+01    3.6710606696e+01   -1.1043590511e+01   -5.1102678377e+01   -2.3989950465e+01    4.3965647368e+00   -1.0656979903e+01    2.0000000000e+01    3.0233077996e-02    7.8645833333e-01
       536   -4.4950088300e+01    2.0216671532e+03   -8.0054914510e+01    3.5104826210e+01   -1.0579111435e+01   -5.1102678377e+01   -2.3265324266e+01    4.8921995677e+00   -1.0299434968e+01    2.0000000000e+01    2.9992020500e-02    7.9427083333e-01
       537   -4.5380484741e+01    2.0598713486e+03   -8.4039710216e+01    3.8659225475e+01   -1.0825209972e+01   -5.1102678377e+01   -2.5924337135e+01    3.8125152681e+00   -1.0485930767e+01    2.0000000000e+01    3.0883587497e-02    7.7708333333e-01
       538   -4.5173115242e+01    2.0415839257e+03   -8.2175285770e+01    3.7002170527e+01   -1.0808023556e+01   -5.1102678377e+01   -2.4439693188e+01    4.1751093508e+00   -1.0438985634e+01    2.0000000000e+01    3.8016307997e-02    7.8645833333e-01
       539   -4.5303661865e+01    2.0531283652e+03   -8.2684052978e+01    3.7380391113e+01   -1.1331812060e+01   -5.1102678377e+01   -2.3512228149e+01    3.2626656077e+00   -1.0946319114e+01    2.0000000000e+01    3.6086209497e-02    8.0729166667e-01
       540   -4.5208897511e+01    2.0453496570e+03   -8.0898827772e+01    3.5689930261e+01   -1.0770868106e+01   -5.1102678377e+01   -2.3944373431e+01    4.9190921419e+00   -1.0421813289e+01    2.0000000000e+01    3.1840159500e-02    8.1458333333e-01
       541   -4.5071811624e+01    2.0325213123e+03   -8.0878396313e+01    3.5806584689e+01   -1.0887852469e+01   -5.1102678377e+01   -2.3262517492e+01    4.3746520242e+00   -1.0511652932e+01    2.0000000000e+01    3.0603900006e-02    8.0937500000e-01
       542   -4.4823683483e+01    2.0101515690e+03   -8.0157304085e+01    3.5333620602e+01   -1.0607034103e+01   -5.1102678377e+01   -2.4023053417e+01    5.5754618120e+00   -1.0233036073e+01    2.0000000000e+01    3.0292691001e-02    8.0260416667e-01
       543   -4.5054262847e+01    2.0309647986e+03   -8.2180536720e+01    3.7126273872e+01   -1.0356275046e+01   -5.1102678377e+01   -2.5131528233e+01    4.4099449356e+00   -1.0026746318e+01    2.0000000000e+01    3.1890983002e-02    8.1875000000e-01
       544   -4.5242939954e+01    2.0476902740e+03   -7.8159665702e+01    3.2916725748e+01   -1.0756743047e+01   -5.1102678377e+01   -2.1121774441e+01    4.8215301628e+00   -1.0510523628e+01    2.0000000000e+01    3.1407459501e-02    7.9895833333e-01
       545   -4.5070456861e+01    2.0323223189e+03   -7.9143997625e+01    3.4073540764e+01   -1.0572513941e+01   -5.1102678377e+01   -2.1512730267e+01    4.0439249591e+00   -1.0159647323e+01    2.0000000000e+01    3.1249459003e-02    8.0729166667e-01
       546   -4.4858430981e+01    2.0134615208e+03   -8.1052949716e+01    3.6194518735e+01   -1.0410457152e+01   -5.1102678377e+01   -2.5007900592e+01    5.4680864046e+00   -1.0116558440e+01    2.0000000000e+01    3.9081886505e-02    7.9947916667e-01
       547   -4.5483780029e+01    2.0701834628e+03   -8.0475470719e+01    3.4991690689e+01   -1.0796853224e+01   -5.1102678377e+01   -2.2442598070e+01    3.8666589520e+00   -1.0545815322e+01    2.0000000000e+01    4.4734563504e-02    8.0416666667e-01
       548   -4.5494411890e+01    2.0709326575e+03   -7.8565596288e+01    3.3071184398e+01   -1.1035824027e+01   -5.1102678377e+01   -2.3270199211e+01    6.8431053270e+00   -1.0705498589e+01    2.0000000000e+01    3.7056296496e-02    8.0312500000e-01
       549   -4.5423014366e+01    2.0637776984e+03   -8.2228493648e+01    3.6805479282e+01   -1.1661967705e+01   -5.1102678377e+01   -2.4337432937e+01    4.8735853704e+00   -1.1355856634e+01    2.0000000000e+01    4.9758251502e-02    7.8906250000e-01
       550   -4.5190702690e+01    2.0429815418e+03   -8.3317535772e+01    3.8126833082e+01   -1.1037438300e+01   -5.1102678377e+01   -2.7036079515e+01    5.8586604196e+00   -1.0702572210e+01    2.0000000000e+01    4.4600923502e-02    7.9322916667e-01
       551   -4.5483814169e+01    2.0693012117e+03   -8.1408892099e+01    3.5925077930e+01   -1.1560624808e+01   -5.1102678377e+01   -2.4372771499e+01    5.6271825849e+00   -1.1258058481e+01    2.0000000000e+01    4.9665191495e-02    8.0572916667e-01
       552   -4.4936306009e+01    2.0203065140e+03   -7.9726340100e+01    3.4790034091e+01   -1.0513890318e+01   -5.1102678377e+01   -2.1776492792e+01    3.6667213859e+00   -1.0191538781e+01    2.0000000000e+01    3.0964306497e-02    8.1718750000e-01
       553   -4.5178748021e+01    2.0423543770e+03   -8.0186594445e+01    3.5007846424e+01   -1.0359148365e+01   -5.1102678377e+01   -2.3218639554e+01    4.4938718520e+00   -1.0121163140e+01    2.0000000000e+01    4.6735964002e-02    8.0156250000e-01
       554   -4.5373563024e+01    2.0605038157e+03   -7.7814836180e+01    3.2441273156e+01   -1.1339359863e+01   -5.1102678377e+01   -2.0479434413e+01    5.1066364726e+00   -1.1084426843e+01    2.0000000000e+01    5.1959725504e-02    8.1302083333e-01
       555   -4.5034028811e+01    2.0290275196e+03   -7.8551398434e+01    3.3517369623e+01   -1.1412505953e+01   -5.1102678377e+01   -1.9661567397e+01    3.6253532930e+00   -1.1082725936e+01    2.0000000000e+01    3.6479743496e-02    7.9427083333e-01
       556   -4.4987512265e+01    2.0246171374e+03   -8.0327009732e+01    3.5339497467e+01   -1.2029243315e+01   -5.1102678377e+01   -1.9102927678e+01    1.9078396379e+00   -1.1639336101e+01    2.0000000000e+01    2.8774206497e-02    8.1510416667e-01
       557   -4.4758018582e+01    2.0046477797e+03   -8.3452714419e+01    3.8694695837e+01   -9.9848419718e+00   -5.1102678377e+01   -2.6583267840e+01    4.2180737688e+00   -9.6799856688e+00    2.0000000000e+01    3.0137000496e-02    7.8385416667e-01
       558   -4.5656327536e+01    2.0850625703e+03   -7.7872431514e+01    3.2216103978e+01   -1.1611033167e+01   -5.1102678377e+01   -1.8566830316e+01    3.4081103458e+00   -1.1343209314e+01    2.0000000000e+01    3.4475973000e-02    8.0937500000e-01
       559   -4.4932435304e+01    2.0198449907e+03   -8.3438769092e+01    3.8506333788e+01   -1.1082272290e+01   -5.1102678377e+01   -2.6571121173e+01    5.3173027476e+00   -1.0819508026e+01    2.0000000000e+01    3.7549269000e-02    7.8906250000e-01
       560   -4.4985547434e+01    2.0244932170e+03   -7.9384429124e+01    3.4398881690e+01   -1.0993513669e+01   -5.1102678377e+01   -2.2005924590e+01    4.7176875115e+00   -1.0664054558e+01    2.0000000000e+01    4.1844151994e-02    8.0937500000e-01
       561   -4.4761788743e+01    2.0045157273e+03   -8.1299365755e+01    3.6537577012e+01   -1.0990775976e+01   -5.1102678377e+01   -2.2432206188e+01    3.2262947863e+00   -1.0719782501e+01    2.0000000000e+01    3.5610624996e-02    8.0156250000e-01
       562   -4.5583107380e+01    2.0788449293e+03   -8.5402995974e+01    3.9819888594e+01   -1.2057982415e+01   -5.1102678377e+01   -2.5745858646e+01    3.5035234637e+00   -1.1803697671e+01    2.0000000000e+01    5.3974580500e-02    7.9322916667e-01
       563   -4.5357174216e+01    2.0582073743e+03   -8.2186353514e+01    3.6829179298e+01   -1.2268903951e+01   -5.1102678377e+01   -2.2577814016e+01    3.7630428297e+00   -1.2026915508e+01    2.0000000000e+01    5.0467337504e-02    8.0572916667e-01
       564   -4.5240352314e+01    2.0474992715e+03   -8.2617925281e+01    3.7377572968e+01   -9.9578081913e+00   -5.1102678377e+01   -2.5783098827e+01    4.2256601134e+00   -9.7172654505e+00    2.0000000000e+01    5.1003303000e-02    7.9218750000e-01
       565   -4.5227767116e+01    2.0459790997e+03   -7.9496766591e+01    3.4268999474e+01   -1.0781102414e+01   -5.1102678377e+01   -2.0522180120e+01    2.9091943196e+00   -1.0560663449e+01    2.0000000000e+01    3.7044499499e-02    8.0364583333e-01
       566   -4.5306721707e+01    2.0531529270e+03   -7.9937625746e+01    3.4630904039e+01   -1.1386460969e+01   -5.1102678377e+01   -2.0141622988e+01    2.6931365873e+00   -1.1304136579e+01    2.0000000000e+01    3.0591062998e-02    8.0833333333e-01
       567   -4.4991411637e+01    2.0253105133e+03   -8.1001766486e+01    3.6010354849e+01   -1.0437968861e+01   -5.1102678377e+01   -2.4331489345e+01    4.8703700974e+00   -1.0082857415e+01    2.0000000000e+01    3.6298174506e-02    7.9687500000e-01
       568   -4.5082583866e+01    2.0336496250e+03   -8.1166251972e+01    3.6083668106e+01   -1.1291932983e+01   -5.1102678377e+01   -2.2331839546e+01    3.5601989337e+00   -1.0986786818e+01    2.0000000000e+01    4.7218930995e-02    8.1093750000e-01
       569   -4.5309737240e+01    2.0537556960e+03   -7.9443115995e+01    3.4133378755e+01   -1.0855357598e+01   -5.1102678377e+01   -2.2139681219e+01    4.6546011988e+00   -1.0688337719e+01    2.0000000000e+01    4.7088220999e-02    7.9739583333e-01
       570   -4.4445725019e+01    1.9768900614e+03   -8.1023404044e+01    3.6577679025e+01   -1.0388819676e+01   -5.1102678377e+01   -2.3895118330e+01    4.3632123381e+00   -9.9491022787e+00    2.0000000000e+01    4.5483168498e-02    7.9635416667e-01
       571   -4.5380213921e+01    2.0610736627e+03   -8.6024871041e+01    4.0644657120e+01   -1.0845810138e+01   -5.1102678377e+01   -2.7318958666e+01    3.2425761400e+00   -1.0545861465e+01    2.0000000000e+01    4.7070683999e-02    8.0625000000e-01
       572   -4.4953745383e+01    2.0218590492e+03   -8.5206824597e+01    4.0253079214e+01   -1.0198340700e+01   -5.1102678377e+01   -2.7726180092e+01    3.8203745711e+00   -9.9023812306e+00    2.0000000000e+01    4.3774819998e-02    7.9843750000e-01
       573   -4.5004435752e+01    2.0271062671e+03   -8.1910800637e+01    3.6906364885e+01   -1.0242872712e+01   -5.1102678377e+01   -2.5638051177e+01    5.0728016287e+00   -9.9553274613e+00    2.0000000000e+01    3.0740443006e-02    7.9322916667e-01
       574   -4.5218765025e+01    2.0451948060e+03   -8.0956258594e+01    3.5737493569e+01   -1.1050623289e+01   -5.1102678377e+01   -2.2021535868e+01    3.2185789400e+00   -1.0761778646e+01    2.0000000000e+01    4.4334633501e-02    7.9843750000e-01
       575   -4.5176626852e+01    2.0417286223e+03   -8.2733990765e+01    3.7557363913e+01   -1.1276705666e+01   -5.1102678377e+01   -2.4579196948e+01    4.2245902254e+00   -1.1052539000e+01    2.0000000000e+01    5.0239842996e-02    8.0208333333e-01
       576   -4.5555639605e+01    2.0759911009e+03   -8.0000949222e+01    3.4445309617e+01   -1.1807411854e+01   -5.1102678377e+01   -2.0510647339e+01    3.4197883469e+00   -1.1556013502e+01    2.0000000000e+01    3.4495104999e-02    7.9635416667e-01
       577   -4.4870908925e+01    2.0144984750e+03   -8.4063387433e+01    3.9192478508e+01   -1.0899194318e+01   -5.1102678377e+01   -2.4630158404e+01    2.5686436655e+00   -1.0587765488e+01    2.0000000000e+01    3.7713284000e-02    7.9270833333e-01
       578   -4.4682814910e+01    1.9975603337e+03   -7.9644640377e+01    3.4961825467e+01   -1.1921539122e+01   -5.1102678377e+01   -2.0513722812e+01    3.8932999335e+00   -1.1511690196e+01    2.0000000000e+01    4.1484391004e-02    7.9270833333e-01
       579   -4.5051615833e+01    2.0311688101e+03   -8.0755736416e+01    3.5704120583e+01   -1.0948878099e+01   -5.1102678377e+01   -2.4175212860e+01    5.4710329193e+00   -1.0641288162e+01    2.0000000000e+01    6.3596391003e-02    8.2083333333e-01
       580   -4.5382422222e+01    2.0601642314e+03   -8.1570093112e+01    3.6187670890e+01   -1.2507483829e+01   -5.1102678377e+01   -2.2318595793e+01    4.3586648873e+00   -1.2220211227e+01    2.0000000000e+01    4.0913352997e-02    8.0156250000e-01
       581   -4.4954087310e+01    2.0214063029e+03   -8.2399544362e+01    3.7445457053e+01   -1.1322441355e+01   -5.1102678377e+01   -2.2665696929e+01    2.6912722988e+00   -1.1020417847e+01    2.0000000000e+01    4.4648662493e-02    8.0885416667e-01
       582   -4.4865113817e+01    2.0134738621e+03   -8.5238442839e+01    4.0373329021e+01   -1.0433169312e+01   -5.1102678377e+01   -2.8467602981e+01    4.7650078300e+00   -1.0041294373e+01    2.0000000000e+01    3.5113447499e-02    7.9270833333e-01
       583   -4.4795677436e+01    2.0079371332e+03   -8.2315749001e+01    3.7520071565e+01   -1.0316674419e+01   -5.1102678377e+01   -2.5986366442e+01    5.0899702368e+00   -9.9618370419e+00    2.0000000000e+01    3.5536659998e-02    8.1302083333e-01
       584   -4.5239642696e+01    2.0474698598e+03   -8.2077682024e+01    3.6838039328e+01   -1.0548374703e+01   -5.1102678377e+01   -2.4183398667e+01    3.7567697223e+00   -1.0268809448e+01    2.0000000000e+01    3.1752619492e-02    8.1458333333e-01
       585   -4.5059355018e+01    2.0312211153e+03   -8.4766343602e+01    3.9706988584e+01   -1.0201824003e+01   -5.1102678377e+01   -2.8650432300e+01    5.1885910780e+00   -9.9183053004e+00    2.0000000000e+01    4.9190910504e-02    7.9791666667e-01
       586   -4.5146611821e+01    2.0391933748e+03   -8.2124341985e+01    3.6977730164e+01   -1.0320258229e+01   -5.1102678377e+01   -2.6043401595e+01    5.3419962151e+00   -1.0103715631e+01    2.0000000000e+01    2.7218433497e-02    8.0833333333e-01
       587   -4.5228279715e+01    2.0463701223e+03   -8.2191198787e+01    3.6962919071e+01   -9.8587274778e+00   -5.1102678377e+01   -2.7006971639e+01    5.7771787070e+00   -9.6638640798e+00    2.0000000000e+01    4.5086670500e-02    8.0937500000e-01
       588   -4.5176384391e+01    2.0415343230e+03   -8.1481046601e+01    3.6304662210e+01   -1.0459670361e+01   -5.1102678377e+01   -2.4385248625e+01    4.4665507620e+00   -1.0233996624e+01    2.0000000000e+01    5.2561397497e-02    8.0364583333e-01
       589   -4.5003786531e+01    2.0260085022e+03   -8.2029414357e+01    3.7025627826e+01   -1.0921101125e+01   -5.1102678377e+01   -2.4621194561e+01    4.6155597058e+00   -1.0600500788e+01    2.0000000000e+01    3.8852186997e-02    8.1406250000e-01
       590   -4.4863464403e+01    2.0137817539e+03   -7.7897276184e+01    3.3033811782e+01   -1.0485530257e+01   -5.1102678377e+01   -1.9858354768e+01    3.5492872179e+00   -1.0110550111e+01    2.0000000000e+01    5.3526511998e-02    7.9895833333e-01
