#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 BlockWeight         BlockCPU            AcceptRatio         
       707   -4.6122891951e+01    2.1281165964e+03   -8.7616842789e+01    4.1493950837e+01   -1.0301570049e+01   -5.1102678377e+01   -3.1760603944e+01    5.5480095805e+00   -1.0050359111e+01    2.0000000000e+01    4.5922022502e-02    7.7812500000e-01
       708   -4.5961763873e+01    2.1131838648e+03   -8.0176543174e+01    3.4214779301e+01   -1.1485928472e+01   -5.1102678377e+01   -2.3017360967e+01    5.4294246419e+00   -1.1175166755e+01    2.0000000000e+01    4.3603930993e-02    7.8125000000e-01
       709   -4.5900534182e+01    2.1085226725e+03   -8.1240418065e+01    3.5339883883e+01   -1.1953510666e+01   -5.1102678377e+01   -2.3416355084e+01    5.2321260624e+00   -1.1642133011e+01    2.0000000000e+01    2.7386324000e-02    8.3697916667e-01
       710   -4.6119967174e+01    2.1278544946e+03   -7.8139049258e+01    3.2019082083e+01   -1.1706847992e+01   -5.1102678377e+01   -2.0057884171e+01    4.7283612819e+00   -1.1518344263e+01    2.0000000000e+01    3.2814323000e-02    8.1354166667e-01
       711   -4.5891361752e+01    2.1076442125e+03   -7.8809919952e+01    3.2918558200e+01   -1.1612298708e+01   -5.1102678377e+01   -2.2158342232e+01    6.0633993643e+00   -1.1230083507e+01    2.0000000000e+01    2.7555214496e-02    8.2031250000e-01
       712   -4.5828035474e+01    2.1008801877e+03   -7.8646186324e+01    3.2818150851e+01   -1.0825525807e+01   -5.1102678377e+01   -2.2129391076e+01    5.4114089354e+00   -1.0464679420e+01    2.0000000000e+01    2.7890735502e-02    8.1927083333e-01
       713   -4.5547691553e+01    2.0753675364e+03   -7.7921703660e+01    3.2374012107e+01   -1.1788455659e+01   -5.1102678377e+01   -1.9906772998e+01    4.8762033741e+00   -1.1462248623e+01    2.0000000000e+01    3.5655289495e-02    8.1666666667e-01
       714   -4.5938167471e+01    2.1110518525e+03   -7.8738352608e+01    3.2800185137e+01   -1.1337789656e+01   -5.1102678377e+01   -2.1112081959e+01    4.8141973838e+00   -1.1025766525e+01    2.0000000000e+01    3.5791762508e-02    8.1041666667e-01
       715   -4.5478704996e+01    2.0698090843e+03   -7.9629552033e+01    3.4150847036e+01   -1.0037577579e+01   -5.1102678377e+01   -2.3920929488e+01    5.4316334111e+00   -9.7077725256e+00    2.0000000000e+01    3.4189390004e-02    8.1354166667e-01
       716   -4.5977794011e+01    2.1147539165e+03   -8.1795451135e+01    3.5817657124e+01   -1.1031389909e+01   -5.1102678377e+01   -2.5805089480e+01    6.1437066312e+00   -1.0812377504e+01    2.0000000000e+01    3.6722366000e-02    8.0312500000e-01
       717   -4.5722766797e+01    2.0922094534e+03   -7.9910344944e+01    3.4187578147e+01   -1.0149483081e+01   -5.1102678377e+01   -2.3025533344e+01    4.3673498575e+00   -9.7924781599e+00    2.0000000000e+01    4.1677861504e-02    7.9531250000e-01
       718   -4.6056599166e+01    2.1218181070e+03   -8.0725634388e+01    3.4669035222e+01   -1.1903327664e+01   -5.1102678377e+01   -2.2577703530e+01    4.8580751823e+00   -1.1707063886e+01    2.0000000000e+01    3.4448679493e-02    8.2656250000e-01
       719   -4.5713154542e+01    2.0904935399e+03   -7.8183033517e+01    3.2469878976e+01   -1.1702931383e+01   -5.1102678377e+01   -2.0844092276e+01    5.4666685187e+00   -1.1369178325e+01    2.0000000000e+01    4.3475139501e-02    7.8802083333e-01
       720   -4.5978777873e+01    2.1147626285e+03   -7.8605680977e+01    3.2626903104e+01   -1.0885516544e+01   -5.1102678377e+01   -2.1860911434e+01    5.2434253775e+00   -1.0623896354e+01    2.0000000000e+01    2.7803709505e-02    8.0468750000e-01
       721   -4.5754504439e+01    2.0942008490e+03   -8.0438182280e+01    3.4683677841e+01   -1.0691657486e+01   -5.1102678377e+01   -2.3686067084e+01    5.0422206660e+00   -1.0449950222e+01    2.0000000000e+01    2.7284052005e-02    8.1197916667e-01
       722   -4.6197794306e+01    2.1347687583e+03   -7.9920305821e+01    3.3722511515e+01   -1.1070442812e+01   -5.1102678377e+01   -2.2942193497e+01    5.1950088645e+00   -1.0743227088e+01    2.0000000000e+01    4.3405627002e-02    8.1666666667e-01
       723   -4.6024338683e+01    2.1192236743e+03   -8.0371583043e+01    3.4347244360e+01   -1.1202085072e+01   -5.1102678377e+01   -2.3130766417e+01    5.0639468226e+00   -1.0921142226e+01    2.0000000000e+01    5.3341859006e-02    8.2083333333e-01
       724   -4.6109616952e+01    2.1265226698e+03   -7.8748961488e+01    3.2639344535e+01   -1.1455030295e+01   -5.1102678377e+01   -2.1800032050e+01    5.6087792339e+00   -1.1320682615e+01    2.0000000000e+01    3.7033972003e-02    8.1875000000e-01
       725   -4.5647096405e+01    2.0847384128e+03   -8.0706025774e+01    3.5058929369e+01   -1.0788857179e+01   -5.1102678377e+01   -2.4092991564e+01    5.2785013463e+00   -1.0446504115e+01    2.0000000000e+01    3.5377791493e-02    7.9895833333e-01
       726   -4.5709779176e+01    2.0904716142e+03   -8.0026668713e+01    3.4316889537e+01   -1.0933803971e+01   -5.1102678377e+01   -2.2927755385e+01    4.9375690198e+00   -1.0585064499e+01    2.0000000000e+01    4.9901225000e-02    8.0625000000e-01
       727   -4.6210810020e+01    2.1361964326e+03   -8.1826893692e+01    3.5616083672e+01   -1.1544235264e+01   -5.1102678377e+01   -2.3083758238e+01    3.9037781865e+00   -1.1275669180e+01    2.0000000000e+01    5.0106658506e-02    8.1666666667e-01
       728   -4.5940588605e+01    2.1114766659e+03   -7.8858358023e+01    3.2917769418e+01   -1.0994518210e+01   -5.1102678377e+01   -2.3737973824e+01    6.9768123866e+00   -1.0749271376e+01    2.0000000000e+01    3.3343828996e-02    8.2395833333e-01
       729   -4.5654850874e+01    2.0854028339e+03   -7.5906591233e+01    3.0251740359e+01   -1.0657435329e+01   -5.1102678377e+01   -2.0296715674e+01    6.1502381466e+00   -1.0297309734e+01    2.0000000000e+01    2.5271464496e-02    8.2031250000e-01
       730   -4.5860443612e+01    2.1037617551e+03   -7.8957609195e+01    3.3097165584e+01   -1.1268920628e+01   -5.1102678377e+01   -2.0369147621e+01    3.7831374301e+00   -1.0966443590e+01    2.0000000000e+01    2.6626621504e-02    8.3177083333e-01
       731   -4.5964919618e+01    2.1137822662e+03   -8.1553224238e+01    3.5588304620e+01   -1.1406347196e+01   -5.1102678377e+01   -2.4377671678e+01    5.3334730128e+00   -1.1127173053e+01    2.0000000000e+01    2.7019048503e-02    8.0000000000e-01
       732   -4.5774035484e+01    2.0959254928e+03   -8.0851528077e+01    3.5077492593e+01   -1.0253437655e+01   -5.1102678377e+01   -2.4303580721e+01    4.8081686765e+00   -1.0058705840e+01    2.0000000000e+01    3.4282922497e-02    8.0677083333e-01
       733   -4.5917421726e+01    2.1090939971e+03   -8.3681127281e+01    3.7763705555e+01   -1.0773780704e+01   -5.1102678377e+01   -2.7012691867e+01    5.2080236668e+00   -1.0519684209e+01    2.0000000000e+01    2.5648654999e-02    8.0625000000e-01
       734   -4.5796349656e+01    2.0980899865e+03   -7.9286327927e+01    3.3489978271e+01   -1.1753236125e+01   -5.1102678377e+01   -2.3199482502e+01    6.7690690761e+00   -1.1464145402e+01    2.0000000000e+01    3.4240569505e-02    8.1458333333e-01
       735   -4.5976294617e+01    2.1150715155e+03   -7.7744499214e+01    3.1768204598e+01   -1.0746239597e+01   -5.1102678377e+01   -2.3599275414e+01    7.7036941732e+00   -1.0335866378e+01    2.0000000000e+01    3.5830007997e-02    8.2760416667e-01
       736   -4.5972037454e+01    2.1143063823e+03   -8.1174665943e+01    3.5202628488e+01   -1.1313717351e+01   -5.1102678377e+01   -2.4361068994e+01    5.6027987784e+00   -1.0955919527e+01    2.0000000000e+01    3.6553760503e-02    8.1302083333e-01
       737   -4.5716970391e+01    2.0909128630e+03   -7.7778603954e+01    3.2061633562e+01   -1.1146458241e+01   -5.1102678377e+01   -2.1279070911e+01    5.7496035752e+00   -1.0909441948e+01    2.0000000000e+01    3.4814500505e-02    8.2135416667e-01
       738   -4.6216139953e+01    2.1365338953e+03   -8.0217144809e+01    3.4001004855e+01   -1.0988422543e+01   -5.1102678377e+01   -2.2394330482e+01    4.2682865931e+00   -1.0672161962e+01    2.0000000000e+01    3.5745673507e-02    8.0468750000e-01
       739   -4.5618608425e+01    2.0821828251e+03   -8.3791591147e+01    3.8172982721e+01   -1.1321086746e+01   -5.1102678377e+01   -2.3603734679e+01    2.2359086550e+00   -1.1096926244e+01    2.0000000000e+01    4.1499173509e-02    8.0312500000e-01
       740   -4.6026293447e+01    2.1195496251e+03   -8.1109371842e+01    3.5083078395e+01   -1.1417088184e+01   -5.1102678377e+01   -2.6459107396e+01    7.8695021148e+00   -1.1133720428e+01    2.0000000000e+01    3.3487779998e-02    8.0572916667e-01
       741   -4.5758749037e+01    2.0968929459e+03   -8.1881489540e+01    3.6122740503e+01   -1.0619747098e+01   -5.1102678377e+01   -2.6550650217e+01    6.3915861512e+00   -1.0331887871e+01    2.0000000000e+01    3.4410947992e-02    8.0677083333e-01
       742   -4.5840668155e+01    2.1021680262e+03   -7.7357532584e+01    3.1516864428e+01   -1.0460284899e+01   -5.1102678377e+01   -1.9325948216e+01    3.5313789077e+00   -1.0047596419e+01    2.0000000000e+01    3.5943091498e-02    8.0833333333e-01
       743   -4.5950373328e+01    2.1120163430e+03   -8.0773807548e+01    3.4823434220e+01   -1.1180596700e+01   -5.1102678377e+01   -2.3623181853e+01    5.1326493822e+00   -1.0762023458e+01    2.0000000000e+01    2.9197652504e-02    7.9791666667e-01
       744   -4.5526166892e+01    2.0744016677e+03   -8.0402297107e+01    3.4876130215e+01   -1.1156089649e+01   -5.1102678377e+01   -2.4012998735e+01    5.8694696538e+00   -1.0839551081e+01    2.0000000000e+01    3.6188713493e-02    8.0468750000e-01
       745   -4.5147350194e+01    2.0401058273e+03   -7.7571275463e+01    3.2423925269e+01   -1.0113622012e+01   -5.1102678377e+01   -1.9741607033e+01    3.3866319584e+00   -9.6506402394e+00    2.0000000000e+01    4.0131459507e-02    8.1093750000e-01
       746   -4.5529890821e+01    2.0737971116e+03   -8.6537338757e+01    4.1007447935e+01   -9.9054560894e+00   -5.1102678377e+01   -2.3380418969e+01   -2.1487853213e+00   -9.5308421100e+00    2.0000000000e+01    4.3313424998e-02    8.1614583333e-01
       747   -4.5480639535e+01    2.0698340329e+03   -8.4253995182e+01    3.8773355648e+01   -1.0859804960e+01   -5.1102678377e+01   -2.4187511879e+01    1.8960000329e+00   -1.0519135665e+01    2.0000000000e+01    3.5055783505e-02    8.0208333333e-01
       748   -4.6219341974e+01    2.1370988920e+03   -7.9383759704e+01    3.3164417730e+01   -1.1339897998e+01   -5.1102678377e+01   -2.1518772372e+01    4.5775890424e+00   -1.1188248776e+01    2.0000000000e+01    2.6521951506e-02    8.1562500000e-01
       749   -4.6159797042e+01    2.1309350703e+03   -7.7848020627e+01    3.1688223584e+01   -1.1946771928e+01   -5.1102678377e+01   -1.9488919350e+01    4.6903490285e+00   -1.1728393088e+01    2.0000000000e+01    2.7274265500e-02    8.1041666667e-01
       750   -4.5904863314e+01    2.1078419431e+03   -8.0863252191e+01    3.4958388877e+01   -1.1439072403e+01   -5.1102678377e+01   -2.3610333925e+01    5.2888325139e+00   -1.1045136949e+01    2.0000000000e+01    2.6361022996e-02    8.0520833333e-01
       751   -4.6169941600e+01    2.1323711131e+03   -7.8362426668e+01    3.2192485068e+01   -1.2211924742e+01   -5.1102678377e+01   -1.9775986756e+01    4.7281632072e+00   -1.2016909734e+01    2.0000000000e+01    4.1627150502e-02    8.3177083333e-01
       752   -4.5641793428e+01    2.0840127403e+03   -7.8411609667e+01    3.2769816240e+01   -1.1918127829e+01   -5.1102678377e+01   -1.8922145506e+01    3.5313420447e+00   -1.1567091912e+01    2.0000000000e+01    3.4656717500e-02    8.2239583333e-01
       753   -4.6077458451e+01    2.1305991912e+03   -8.2029675883e+01    3.5952217431e+01   -1.0507203781e+01   -5.1102678377e+01   -2.3517380368e+01    3.0975866430e+00   -1.0093055847e+01    2.0000000000e+01    4.3441841000e-02    8.0729166667e-01
       754   -4.5844096953e+01    2.1024504811e+03   -7.8968922552e+01    3.3124825600e+01   -1.1897897176e+01   -5.1102678377e+01   -2.1743348775e+01    5.7750017752e+00   -1.1572251846e+01    2.0000000000e+01    3.5376582004e-02    8.1093750000e-01
       755   -4.5604323733e+01    2.0809471030e+03   -7.9832866394e+01    3.4228542661e+01   -1.0821481994e+01   -5.1102678377e+01   -2.2565829740e+01    4.6571237169e+00   -1.0399010300e+01    2.0000000000e+01    5.3434390000e-02    8.0260416667e-01
       756   -4.6032363405e+01    2.1198977627e+03   -8.1519715779e+01    3.5487352374e+01   -1.1117652523e+01   -5.1102678377e+01   -2.3386716627e+01    4.0873317471e+00   -1.0872426944e+01    2.0000000000e+01    5.1987524508e-02    8.0885416667e-01
       757   -4.5145282421e+01    2.0391397546e+03   -7.8254648215e+01    3.3109365794e+01   -1.0762004958e+01   -5.1102678377e+01   -2.0594735059e+01    4.2047701782e+00   -1.0316474804e+01    2.0000000000e+01    2.7477515498e-02    8.1562500000e-01
       758   -4.6411928895e+01    2.1582560144e+03   -7.8240232003e+01    3.1828303108e+01   -1.0078952704e+01   -5.1102678377e+01   -2.4803547988e+01    7.7449470661e+00   -9.7213951980e+00    2.0000000000e+01    2.7077993000e-02    8.0937500000e-01
       759   -4.5657704870e+01    2.0852186846e+03   -8.0076866507e+01    3.4419161638e+01   -1.0243812301e+01   -5.1102678377e+01   -2.2516640988e+01    3.7862651582e+00   -9.9177512254e+00    2.0000000000e+01    4.3627042498e-02    8.1145833333e-01
       760   -4.5777421391e+01    2.0964798878e+03   -7.6188106923e+01    3.0410685532e+01   -1.2233456571e+01   -5.1102678377e+01   -1.6775304854e+01    3.9233328783e+00   -1.1903552019e+01    2.0000000000e+01    5.3923497995e-02    8.1927083333e-01
       761   -4.5637521027e+01    2.0847029473e+03   -7.9244601671e+01    3.3607080644e+01   -1.0600950860e+01   -5.1102678377e+01   -2.4518969336e+01    6.9779969021e+00   -1.0340305871e+01    2.0000000000e+01    3.8144239006e-02    7.9114583333e-01
       762   -4.6133168736e+01    2.1290480763e+03   -8.0399060580e+01    3.4265891844e+01   -1.0700208355e+01   -5.1102678377e+01   -2.3579558731e+01    4.9833848824e+00   -1.0454640202e+01    2.0000000000e+01    4.2792761509e-02    8.2604166667e-01
       763   -4.6421958565e+01    2.1555338477e+03   -7.9456704119e+01    3.3034745554e+01   -1.2102255782e+01   -5.1102678377e+01   -2.1562604184e+01    5.3108342235e+00   -1.1894895993e+01    2.0000000000e+01    4.2624072994e-02    8.2343750000e-01
       764   -4.5760793221e+01    2.0954058249e+03   -8.1465172426e+01    3.5704379204e+01   -1.0756033297e+01   -5.1102678377e+01   -2.2605137159e+01    2.9986764072e+00   -1.0375985605e+01    2.0000000000e+01    3.2201166505e-02    7.8906250000e-01
       765   -4.5917533926e+01    2.1090922016e+03   -7.5235338776e+01    2.9317804851e+01   -1.1011801409e+01   -5.1102678377e+01   -1.9853541594e+01    6.7326826027e+00   -1.0687968067e+01    2.0000000000e+01    3.4541593006e-02    8.2760416667e-01
       766   -4.5875405395e+01    2.1060443802e+03   -7.8329058942e+01    3.2453653546e+01   -1.1316832975e+01   -5.1102678377e+01   -2.0982846201e+01    5.0732986109e+00   -1.0952832403e+01    2.0000000000e+01    2.6284149499e-02    7.9687500000e-01
       767   -4.6069105226e+01    2.1234674452e+03   -8.1260131024e+01    3.5191025798e+01   -1.1402656237e+01   -5.1102678377e+01   -2.2845293969e+01    4.0904975592e+00   -1.1159158672e+01    2.0000000000e+01    2.8160093498e-02    8.1458333333e-01
       768   -4.6028274645e+01    2.1196971137e+03   -8.3634466940e+01    3.7606192295e+01   -1.1523198404e+01   -5.1102678377e+01   -2.5371883254e+01    4.3632930952e+00   -1.1242439127e+01    2.0000000000e+01    3.3125349000e-02    8.0833333333e-01
       769   -4.6072603108e+01    2.1238959834e+03   -8.5995035754e+01    3.9922432646e+01   -1.0887010553e+01   -5.1102678377e+01   -2.7918710852e+01    3.9133640276e+00   -1.0587378370e+01    2.0000000000e+01    2.7510221997e-02    8.0625000000e-01
       770   -4.5822202764e+01    2.1000467852e+03   -8.1174744228e+01    3.5352541464e+01   -1.1026104884e+01   -5.1102678377e+01   -2.4356312353e+01    5.3103513863e+00   -1.0596905506e+01    2.0000000000e+01    2.5495798502e-02    8.2916666667e-01
       771   -4.5582572099e+01    2.0804779503e+03   -8.1802661621e+01    3.6220089522e+01   -1.1204557151e+01   -5.1102678377e+01   -2.2718654745e+01    3.2232286514e+00   -1.0840344204e+01    2.0000000000e+01    2.8329078508e-02    8.1718750000e-01
       772   -4.6003364911e+01    2.1175030233e+03   -7.4975337563e+01    2.8971972652e+01   -1.0559074138e+01   -5.1102678377e+01   -1.9039370114e+01    5.7257850662e+00   -1.0127432666e+01    2.0000000000e+01    3.4359703997e-02    8.1614583333e-01
       773   -4.6038458923e+01    2.1204529706e+03   -7.9485824104e+01    3.3447365181e+01   -1.1236926586e+01   -5.1102678377e+01   -2.2281612877e+01    5.1353937354e+00   -1.0955687767e+01    2.0000000000e+01    2.7462875500e-02    8.1770833333e-01
       774   -4.5711360987e+01    2.0904910517e+03   -8.3554281776e+01    3.7842920788e+01   -1.1289751990e+01   -5.1102678377e+01   -2.5216165421e+01    4.0543140118e+00   -1.1001774060e+01    2.0000000000e+01    3.5024466997e-02    8.0000000000e-01
       775   -4.6023618129e+01    2.1191814783e+03   -8.1751416901e+01    3.5727798772e+01   -1.1291056979e+01   -5.1102678377e+01   -2.4585622721e+01    5.2279411756e+00   -1.1053354090e+01    2.0000000000e+01    3.5416639497e-02    8.2395833333e-01
       776   -4.6202775682e+01    2.1356930536e+03   -7.8968507541e+01    3.2765731859e+01   -1.1509254433e+01   -5.1102678377e+01   -2.1817238813e+01    5.4606640824e+00   -1.1215989968e+01    2.0000000000e+01    3.6162369506e-02    8.1666666667e-01
       777   -4.6020286320e+01    2.1183342569e+03   -8.1686849713e+01    3.5666563393e+01   -1.2225862387e+01   -5.1102678377e+01   -2.3898621678e+01    5.5403127285e+00   -1.1929636320e+01    2.0000000000e+01    3.4398538002e-02    8.0833333333e-01
       778   -4.5912906909e+01    2.1096330668e+03   -7.9820912730e+01    3.3908005821e+01   -1.0011972232e+01   -5.1102678377e+01   -2.1309465194e+01    2.6032030730e+00   -9.5828222246e+00    2.0000000000e+01    4.0437495496e-02    8.1927083333e-01
       779   -4.5793911067e+01    2.0980638596e+03   -7.9800167359e+01    3.4006256292e+01   -1.1311292163e+01   -5.1102678377e+01   -2.3094049935e+01    5.7078531156e+00   -1.1008238418e+01    2.0000000000e+01    2.7891480502e-02    8.2552083333e-01
