#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 BlockWeight         BlockCPU            AcceptRatio         
       501   -4.5119455140e+01    2.0367793191e+03   -8.0913018557e+01    3.5793563417e+01   -1.0622168897e+01   -5.1102678377e+01   -2.3453389875e+01    4.2652185923e+00   -1.0359907115e+01    1.6000000000e+02    3.7598087562e-02    8.0436197917e-01
       502   -4.5063246669e+01    2.0316494342e+03   -8.0990812880e+01    3.5927566211e+01   -1.0560249473e+01   -5.1102678377e+01   -2.3895371386e+01    4.5674863560e+00   -1.0285464092e+01    1.6000000000e+02    3.7998743877e-02    7.9941406250e-01
       503   -4.5072512193e+01    2.0332971572e+03   -8.0862607082e+01    3.5790094888e+01   -1.0788413732e+01   -5.1102678377e+01   -2.3197655531e+01    4.2261405585e+00   -1.0504672522e+01    1.6000000000e+02    3.8652176563e-02    7.9934895833e-01
       504   -4.4979475691e+01    2.0240575443e+03   -8.2425634130e+01    3.7446158439e+01   -1.0715524111e+01   -5.1102678377e+01   -2.5270368438e+01    4.6629367964e+00   -1.0409821696e+01    1.6000000000e+02    3.8170734750e-02    7.9583333333e-01
       505   -4.5098763764e+01    2.0348585207e+03   -8.3055432705e+01    3.7956668941e+01   -1.0836639293e+01   -5.1102678377e+01   -2.5254462579e+01    4.1383475439e+00   -1.0559653576e+01    1.6000000000e+02    3.6636464751e-02    7.9798177083e-01
       506   -4.5038299087e+01    2.0294239345e+03   -8.2369654427e+01    3.7331355340e+01   -1.0862355686e+01   -5.1102678377e+01   -2.4306490747e+01    3.9018703822e+00   -1.0535777309e+01    1.6000000000e+02    3.8687155813e-02    8.0117187500e-01
       507   -4.5203412004e+01    2.0444512493e+03   -8.1014917904e+01    3.5811505900e+01   -1.0582429600e+01   -5.1102678377e+01   -2.3896363119e+01    4.5665531917e+00   -1.0308379735e+01    1.6000000000e+02    3.9900892684e-02    8.0169270833e-01
       508   -4.4984821623e+01    2.0245409729e+03   -8.0866818211e+01    3.5881996588e+01   -1.0916609459e+01   -5.1102678377e+01   -2.3252904167e+01    4.4053737921e+00   -1.0608007181e+01    1.6000000000e+02    3.7232058498e-02    8.0240885417e-01
       509   -4.5072560138e+01    2.0329055766e+03   -8.3086264337e+01    3.8013704199e+01   -1.0887622228e+01   -5.1102678377e+01   -2.5011533220e+01    3.9155694888e+00   -1.0595594897e+01    1.6000000000e+02    3.9247956567e-02    7.9973958333e-01
       510   -4.5180753515e+01    2.0424696202e+03   -8.1550876504e+01    3.6370122989e+01   -1.1021234026e+01   -5.1102678377e+01   -2.4266251813e+01    4.8392877116e+00   -1.0740122292e+01    1.6000000000e+02    3.5572775812e-02    7.9908854167e-01
       511   -4.5002303101e+01    2.0262654434e+03   -8.0458932358e+01    3.5456629257e+01   -1.0866305403e+01   -5.1102678377e+01   -2.3008479731e+01    4.5185311527e+00   -1.0578849078e+01    1.6000000000e+02    3.7182593814e-02    8.0475260417e-01
       512   -4.5137613293e+01    2.0388161761e+03   -8.3154816966e+01    3.8017203673e+01   -1.0893628710e+01   -5.1102678377e+01   -2.5574477933e+01    4.4159680535e+00   -1.0595963159e+01    1.6000000000e+02    3.9468744062e-02    8.0429687500e-01
       513   -4.5181023907e+01    2.0421879415e+03   -8.1931959587e+01    3.6750935680e+01   -1.0761878683e+01   -5.1102678377e+01   -2.5326728382e+01    5.2593258548e+00   -1.0456568935e+01    1.6000000000e+02    3.4532275501e-02    7.9752604167e-01
       514   -4.5094563122e+01    2.0344144646e+03   -8.2079339187e+01    3.6984776065e+01   -1.0845702836e+01   -5.1102678377e+01   -2.4718388987e+01    4.5874310134e+00   -1.0511746135e+01    1.6000000000e+02    3.8836156875e-02    7.9980468750e-01
       515   -4.5230334311e+01    2.0473076329e+03   -8.1498390715e+01    3.6268056404e+01   -1.0702718098e+01   -5.1102678377e+01   -2.3930932135e+01    4.2379378949e+00   -1.0374903109e+01    1.6000000000e+02    3.7587150377e-02    8.0071614583e-01
       516   -4.5036738332e+01    2.0291979026e+03   -8.1744802962e+01    3.6708064630e+01   -1.0701666657e+01   -5.1102678377e+01   -2.4943949423e+01    5.0034914943e+00   -1.0433722370e+01    1.6000000000e+02    3.7791930687e-02    8.0423177083e-01
       517   -4.5135419641e+01    2.0383147745e+03   -8.2237558232e+01    3.7102138591e+01   -1.0711990848e+01   -5.1102678377e+01   -2.4666188278e+01    4.2432992712e+00   -1.0422607385e+01    1.6000000000e+02    3.7915615126e-02    7.9791666667e-01
       518   -4.4963324856e+01    2.0227195031e+03   -8.1970049709e+01    3.7006724853e+01   -1.0830212221e+01   -5.1102678377e+01   -2.4588556886e+01    4.5513977747e+00   -1.0536868390e+01    1.6000000000e+02    3.5138234314e-02    7.9889322917e-01
       519   -4.5165578664e+01    2.0408941169e+03   -8.2416083373e+01    3.7250504708e+01   -1.0990340694e+01   -5.1102678377e+01   -2.4707189203e+01    4.3841249009e+00   -1.0731890446e+01    1.6000000000e+02    3.8369547375e-02    8.0097656250e-01
       520   -4.5070952096e+01    2.0322568327e+03   -8.1350612203e+01    3.6279660107e+01   -1.0452312022e+01   -5.1102678377e+01   -2.4233478924e+01    4.4378571197e+00   -1.0146164650e+01    1.6000000000e+02    3.5111440314e-02    8.0058593750e-01
       521   -4.5065092567e+01    2.0319741946e+03   -8.0972209690e+01    3.5907117123e+01   -1.0928780374e+01   -5.1102678377e+01   -2.3725490139e+01    4.7847391995e+00   -1.0663595700e+01    1.6000000000e+02    4.0101964375e-02    7.9869791667e-01
       522   -4.4972528809e+01    2.0239542294e+03   -8.1168105861e+01    3.6195577052e+01   -1.0914319189e+01   -5.1102678377e+01   -2.3073516468e+01    3.9224081722e+00   -1.0617598691e+01    1.6000000000e+02    3.8122414314e-02    8.0618489583e-01
       523   -4.4957495639e+01    2.0222549940e+03   -8.1628203642e+01    3.6670708003e+01   -1.0731196406e+01   -5.1102678377e+01   -2.4355448348e+01    4.5611194891e+00   -1.0390058084e+01    1.6000000000e+02    3.8276306375e-02    7.9303385417e-01
       524   -4.5053618275e+01    2.0309419909e+03   -8.0273207974e+01    3.5219589699e+01   -1.0704704879e+01   -5.1102678377e+01   -2.2731491242e+01    4.2656665244e+00   -1.0395827675e+01    1.6000000000e+02    3.8421723625e-02    8.0377604167e-01
       525   -4.4924841488e+01    2.0204933157e+03   -8.1158184616e+01    3.6233343128e+01   -1.0503520996e+01   -5.1102678377e+01   -2.3913792462e+01    4.3618072186e+00   -1.0183586307e+01    1.6000000000e+02    3.7052926373e-02    8.0214843750e-01
       526   -4.5179563453e+01    2.0421931634e+03   -8.3225277327e+01    3.8045713874e+01   -1.0823032282e+01   -5.1102678377e+01   -2.5716766371e+01    4.4171997034e+00   -1.0574896260e+01    1.6000000000e+02    4.0759195814e-02    7.9674479167e-01
       527   -4.5299652414e+01    2.0532155299e+03   -8.1790581616e+01    3.6490929202e+01   -1.0928052786e+01   -5.1102678377e+01   -2.4557966213e+01    4.7981157602e+00   -1.0654110746e+01    1.6000000000e+02    3.8157856749e-02    8.0078125000e-01
       528   -4.5182133932e+01    2.0424828064e+03   -8.1962794286e+01    3.6780660354e+01   -1.0917111238e+01   -5.1102678377e+01   -2.4220308780e+01    4.2773041090e+00   -1.0633959416e+01    1.6000000000e+02    3.7238570687e-02    7.9960937500e-01
       529   -4.5168934434e+01    2.0413121533e+03   -8.2502072172e+01    3.7333137738e+01   -1.0954372133e+01   -5.1102678377e+01   -2.4825598409e+01    4.3805767473e+00   -1.0666895378e+01    1.6000000000e+02    3.9570310685e-02    7.9967447917e-01
       530   -4.5217256590e+01    2.0456840261e+03   -8.1490740349e+01    3.6273483759e+01   -1.0970635339e+01   -5.1102678377e+01   -2.3797233124e+01    4.3798064905e+00   -1.0695769654e+01    1.6000000000e+02    3.7943283810e-02    7.9960937500e-01
       531   -4.4911337798e+01    2.0179704769e+03   -8.2050631187e+01    3.7139293389e+01   -1.0398532252e+01   -5.1102678377e+01   -2.4741214511e+01    4.1917939529e+00   -1.0076515386e+01    1.6000000000e+02    3.9689525749e-02    8.0097656250e-01
       532   -4.5165224210e+01    2.0407673748e+03   -8.1281819920e+01    3.6116595710e+01   -1.1047706192e+01   -5.1102678377e+01   -2.3760276743e+01    4.6288413922e+00   -1.0772671408e+01    1.6000000000e+02    3.6703927311e-02    8.0026041667e-01
       533   -4.5163598856e+01    2.0408152084e+03   -8.1503059017e+01    3.6339460161e+01   -1.0673570447e+01   -5.1102678377e+01   -2.4293268125e+01    4.5664579316e+00   -1.0367223893e+01    1.6000000000e+02    3.6718289874e-02    8.0006510417e-01
       534   -4.5220728941e+01    2.0458202651e+03   -8.3738097798e+01    3.8517368857e+01   -1.0963927812e+01   -5.1102678377e+01   -2.6300274300e+01    4.6287826902e+00   -1.0668840414e+01    1.6000000000e+02    3.8460568687e-02    7.9550781250e-01
       535   -4.5113043144e+01    2.0359708646e+03   -8.2438043729e+01    3.7325000585e+01   -1.0506442062e+01   -5.1102678377e+01   -2.5018297443e+01    4.1893741519e+00   -1.0218354744e+01    1.6000000000e+02    3.9828328058e-02    7.9863281250e-01
       536   -4.5055042017e+01    2.0309187024e+03   -8.1115665565e+01    3.6060623548e+01   -1.0742812540e+01   -5.1102678377e+01   -2.4030779055e+01    4.7606044057e+00   -1.0433424964e+01    1.6000000000e+02    3.5791520252e-02    8.0292968750e-01
       537   -4.5104970299e+01    2.0353885847e+03   -8.1421227982e+01    3.6316257682e+01   -1.0911160294e+01   -5.1102678377e+01   -2.3822670671e+01    4.4152813601e+00   -1.0640562348e+01    1.6000000000e+02    3.7602699625e-02    7.9628906250e-01
       538   -4.5197418295e+01    2.0436876039e+03   -8.1532563668e+01    3.6335145373e+01   -1.1201949982e+01   -5.1102678377e+01   -2.3124553205e+01    3.8966178956e+00   -1.0946921902e+01    1.6000000000e+02    3.6435883188e-02    7.9850260417e-01
       539   -4.5102634583e+01    2.0351688331e+03   -8.0887014248e+01    3.5784379665e+01   -1.0979114480e+01   -5.1102678377e+01   -2.3419670206e+01    4.6144488149e+00   -1.0683103620e+01    1.6000000000e+02    3.7577116438e-02    8.0787760417e-01
       540   -4.5217178341e+01    2.0456696020e+03   -8.3588038716e+01    3.8370860375e+01   -1.0954675019e+01   -5.1102678377e+01   -2.5825076866e+01    4.2943915447e+00   -1.0689637143e+01    1.6000000000e+02    3.7871340500e-02    7.9648437500e-01
       541   -4.5197703622e+01    2.0435805797e+03   -8.1828894326e+01    3.6631190704e+01   -1.1146634360e+01   -5.1102678377e+01   -2.4183255055e+01    4.6036734659e+00   -1.0853639562e+01    1.6000000000e+02    3.8008846623e-02    7.9752604167e-01
       542   -4.5032251289e+01    2.0290310652e+03   -8.1705650532e+01    3.6673399242e+01   -1.0757714686e+01   -5.1102678377e+01   -2.4356322326e+01    4.5110648567e+00   -1.0430589446e+01    1.6000000000e+02    3.9264225878e-02    8.0266927083e-01
       543   -4.5188961181e+01    2.0432070092e+03   -8.1546530184e+01    3.6357569003e+01   -1.0744364634e+01   -5.1102678377e+01   -2.4668107155e+01    4.9686199820e+00   -1.0457165510e+01    1.6000000000e+02    3.4663850875e-02    8.0136718750e-01
       544   -4.5071953733e+01    2.0322513004e+03   -8.1567139494e+01    3.6495185761e+01   -1.0899521066e+01   -5.1102678377e+01   -2.4481457246e+01    4.9165171944e+00   -1.0583798249e+01    1.6000000000e+02    3.7479034124e-02    8.0390625000e-01
       545   -4.5055125940e+01    2.0309870868e+03   -8.2113204115e+01    3.7058078175e+01   -1.0537802053e+01   -5.1102678377e+01   -2.5114181823e+01    4.6414581379e+00   -1.0221371745e+01    1.6000000000e+02    3.8452084937e-02    7.9824218750e-01
       546   -4.5097160514e+01    2.0351561891e+03   -8.1874135434e+01    3.6776974920e+01   -1.0570546588e+01   -5.1102678377e+01   -2.4381885601e+01    4.1809751320e+00   -1.0274992609e+01    1.6000000000e+02    3.6998667749e-02    7.9674479167e-01
       547   -4.5097414594e+01    2.0346977484e+03   -8.2305944463e+01    3.7208529869e+01   -1.0717090729e+01   -5.1102678377e+01   -2.4719310263e+01    4.2331349060e+00   -1.0407734816e+01    1.6000000000e+02    3.9426395250e-02    8.0175781250e-01
       548   -4.5145505772e+01    2.0389882497e+03   -8.1394479938e+01    3.6248974167e+01   -1.0804078360e+01   -5.1102678377e+01   -2.4307716294e+01    4.8199930926e+00   -1.0535777152e+01    1.6000000000e+02    3.5945394311e-02    8.0130208333e-01
       549   -4.5015108051e+01    2.0273650276e+03   -8.1143153473e+01    3.6128045422e+01   -1.0485852968e+01   -5.1102678377e+01   -2.4105877748e+01    4.5512556207e+00   -1.0160227860e+01    1.6000000000e+02    3.9449778126e-02    8.0058593750e-01
       550   -4.5092440516e+01    2.0343462834e+03   -8.0613767769e+01    3.5521327254e+01   -1.0388152238e+01   -5.1102678377e+01   -2.3444472824e+01    4.3215356695e+00   -1.0081455243e+01    1.6000000000e+02    3.6023108372e-02    7.9726562500e-01
       551   -4.5133851214e+01    2.0378805489e+03   -8.1297820504e+01    3.6163969290e+01   -1.0644062803e+01   -5.1102678377e+01   -2.4136698942e+01    4.5856196177e+00   -1.0376557725e+01    1.6000000000e+02    3.8697464185e-02    7.9960937500e-01
       552   -4.4976413860e+01    2.0239670416e+03   -8.1807828146e+01    3.6831414286e+01   -1.0614657497e+01   -5.1102678377e+01   -2.4022673948e+01    3.9321816753e+00   -1.0337146121e+01    1.6000000000e+02    3.6464144623e-02    7.9661458333e-01
       553   -4.5123789992e+01    2.0370661861e+03   -8.2616549367e+01    3.7492759375e+01   -1.0599155971e+01   -5.1102678377e+01   -2.5199989478e+01    4.2852744591e+00   -1.0284986838e+01    1.6000000000e+02    3.8004207187e-02    7.9778645833e-01
       554   -4.5168746916e+01    2.0413858637e+03   -8.1324248852e+01    3.6155501936e+01   -1.0552029629e+01   -5.1102678377e+01   -2.4624023294e+01    4.9544824487e+00   -1.0261395987e+01    1.6000000000e+02    3.6840582748e-02    8.0410156250e-01
       555   -4.5113321399e+01    2.0362392496e+03   -8.1986235806e+01    3.6872914407e+01   -1.0923647352e+01   -5.1102678377e+01   -2.4092517534e+01    4.1326074565e+00   -1.0646516177e+01    1.6000000000e+02    3.7275726563e-02    8.0208333333e-01
       556   -4.5145431822e+01    2.0390785309e+03   -8.1256619088e+01    3.6111187267e+01   -1.0777909250e+01   -5.1102678377e+01   -2.3703435721e+01    4.3274042583e+00   -1.0457516785e+01    1.6000000000e+02    3.5996080624e-02    7.9869791667e-01
       557   -4.5034383190e+01    2.0290327801e+03   -8.0552279144e+01    3.5517895954e+01   -1.0528510319e+01   -5.1102678377e+01   -2.3648833394e+01    4.7277429457e+00   -1.0181607023e+01    1.6000000000e+02    3.6188015625e-02    8.0559895833e-01
       558   -4.5177164187e+01    2.0424248232e+03   -8.0862170199e+01    3.5685006012e+01   -1.0835317557e+01   -5.1102678377e+01   -2.4282973235e+01    5.3587989688e+00   -1.0546614117e+01    1.6000000000e+02    3.5774124624e-02    8.0091145833e-01
       559   -4.4990751521e+01    2.0256898864e+03   -8.0709839141e+01    3.5719087620e+01   -1.0983310317e+01   -5.1102678377e+01   -2.3704208692e+01    5.0803582456e+00   -1.0668322470e+01    1.6000000000e+02    3.7474663315e-02    8.0403645833e-01
       560   -4.5003478523e+01    2.0265102041e+03   -8.0823398199e+01    3.5819919676e+01   -1.0762334436e+01   -5.1102678377e+01   -2.3072902682e+01    4.1145172957e+00   -1.0441404123e+01    1.6000000000e+02    3.9109656936e-02    8.0488281250e-01
       561   -4.5193538174e+01    2.0432740192e+03   -8.2791887126e+01    3.7598348952e+01   -1.0866910632e+01   -5.1102678377e+01   -2.5114956537e+01    4.2926584190e+00   -1.0580595569e+01    1.6000000000e+02    3.4358662564e-02    8.0084635417e-01
       562   -4.5021936274e+01    2.0278979016e+03   -8.2143670101e+01    3.7121733827e+01   -1.0817964957e+01   -5.1102678377e+01   -2.4917162269e+01    4.6941355010e+00   -1.0495642925e+01    1.6000000000e+02    3.8306311750e-02    7.9713541667e-01
       563   -4.5157081561e+01    2.0401674526e+03   -8.2445247422e+01    3.7288165861e+01   -1.0820898178e+01   -5.1102678377e+01   -2.4924250276e+01    4.4025794081e+00   -1.0515812637e+01    1.6000000000e+02    4.0123943874e-02    7.9850260417e-01
       564   -4.5086233684e+01    2.0341236885e+03   -8.1892499666e+01    3.6806265982e+01   -1.0226265067e+01   -5.1102678377e+01   -2.4719306255e+01    4.1557500328e+00   -9.9407851616e+00    1.6000000000e+02    3.5988436061e-02    8.0579427083e-01
       565   -4.5039703505e+01    2.0294801156e+03   -8.3004514222e+01    3.7964810717e+01   -1.0916882496e+01   -5.1102678377e+01   -2.4542354694e+01    3.5574013444e+00   -1.0666248639e+01    1.6000000000e+02    3.8450137565e-02    8.0644531250e-01
       566   -4.4982464878e+01    2.0248155936e+03   -8.1652792234e+01    3.6670327356e+01   -1.1040930893e+01   -5.1102678377e+01   -2.3279528436e+01    3.7703454717e+00   -1.0738767179e+01    1.6000000000e+02    3.6272620937e-02    8.0449218750e-01
       567   -4.5244574433e+01    2.0479929144e+03   -8.0502158807e+01    3.5257584375e+01   -1.1019303324e+01   -5.1102678377e+01   -2.3702177778e+01    5.3220006715e+00   -1.0741358074e+01    1.6000000000e+02    3.8246766749e-02    8.0195312500e-01
       568   -4.4998512605e+01    2.0259579301e+03   -8.2690755103e+01    3.7692242498e+01   -1.1011632242e+01   -5.1102678377e+01   -2.4474216194e+01    3.8977717088e+00   -1.0684820106e+01    1.6000000000e+02    3.7616461436e-02    7.9934895833e-01
       569   -4.4933617401e+01    2.0202595547e+03   -8.2157143312e+01    3.7223525911e+01   -1.0423604711e+01   -5.1102678377e+01   -2.5391424459e+01    4.7605642352e+00   -1.0140559414e+01    1.6000000000e+02    3.7102119065e-02    7.9427083333e-01
       570   -4.5044842509e+01    2.0300955443e+03   -8.1302902995e+01    3.6258060485e+01   -1.0980516496e+01   -5.1102678377e+01   -2.3123330323e+01    3.9036222005e+00   -1.0673422931e+01    1.6000000000e+02    3.8324247997e-02    7.9876302083e-01
       571   -4.5060752342e+01    2.0314142498e+03   -8.1695565768e+01    3.6634813426e+01   -1.0566337073e+01   -5.1102678377e+01   -2.3786577567e+01    3.7600272485e+00   -1.0246746155e+01    1.6000000000e+02    3.8516048874e-02    7.9817708333e-01
       572   -4.5306245202e+01    2.0537060214e+03   -8.1950951239e+01    3.6644706037e+01   -1.0940101111e+01   -5.1102678377e+01   -2.3799937059e+01    3.8917653079e+00   -1.0687670228e+01    1.6000000000e+02    3.7706074624e-02    7.9889322917e-01
       573   -4.5071740507e+01    2.0325698579e+03   -8.1416283590e+01    3.6344543083e+01   -1.0770051549e+01   -5.1102678377e+01   -2.3808466128e+01    4.2649124637e+00   -1.0473157538e+01    1.6000000000e+02    3.7123081812e-02    7.9733072917e-01
